game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401174830,2020-02-06,Louisiana,Georgia State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.3448569098395078,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,2,1,19:49,2389,2389,Justin Roberts made Jumper.,0,2,-2,11,0.3060793471607584,0.45574263261056547,4,4,-4,NA,NA,Georgia State,made,Justin Roberts,NA,FALSE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,3,1,19:24,2364,2364,Tirus Smith missed Jumper.,0,2,-2,25,0.3059715584836876,0.45521082091538556,4,4,-4,NA,NA,Louisiana,missed,Tirus Smith,NA,FALSE,FALSE,Louisiana,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,4,1,19:19,2359,2359,Jalen Johnson Offensive Rebound.,0,2,-2,5,0.305950352071244,0.45510341172991847,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,5,1,19:17,2357,2357,Jalen Johnson made Jumper.,2,2,0,2,0.3454917478060359,0.5,4,4,-4,NA,NA,Louisiana,made,Jalen Johnson,NA,FALSE,FALSE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,6,1,18:57,2337,2337,Damon Wilson missed Layup.,2,2,0,20,0.3457985384729587,0.5,4,4,-4,NA,NA,Georgia State,missed,Damon Wilson,NA,FALSE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,7,1,18:52,2332,2332,P.J. Hardy Defensive Rebound.,2,2,0,5,0.34587641502395683,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,8,1,18:48,2328,2328,Jalen Johnson missed Jumper.,2,2,0,4,0.34593906025273663,0.5,4,4,-4,NA,NA,Louisiana,missed,Jalen Johnson,NA,FALSE,FALSE,Louisiana,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,9,1,18:40,2320,2320,Jalen Johnson Offensive Rebound.,2,2,0,8,0.34606527500644774,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,10,1,18:38,2318,2318,Mylik Wilson made Jumper.,4,2,2,2,0.3887503978960362,0.5457893300573414,4,4,-4,NA,NA,Louisiana,made,Mylik Wilson,NA,FALSE,FALSE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,11,1,18:26,2306,2306,Joe Jones III made Jumper.,4,4,0,12,0.3462891506333732,0.5,4,4,-4,NA,NA,Georgia State,made,Joe Jones III,NA,FALSE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,12,1,18:07,2287,2287,Foul on Joe Jones III.,4,4,0,19,0.3465991990525954,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,13,1,18:07,2287,2287,Tirus Smith made Free Throw.,5,4,1,0,0.36800184423618604,0.5232889193593527,4,4,-4,NA,NA,Louisiana,made,Tirus Smith,NA,FALSE,TRUE,Louisiana,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,14,1,18:07,2287,2287,Tirus Smith made Free Throw.,6,4,2,0,0.38993739220821566,0.5464770070814524,4,4,-4,NA,NA,Louisiana,made,Tirus Smith,NA,FALSE,TRUE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,15,1,17:54,2274,2274,Joe Jones III missed Dunk.,6,4,2,13,0.3904442541048864,0.5467682100997949,4,4,-4,NA,NA,Georgia State,missed,Joe Jones III,NA,FALSE,FALSE,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,16,1,17:49,2269,2269,Corey Allen Offensive Rebound.,6,4,2,5,0.3906406154059914,0.5468806166740243,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,17,1,17:48,2268,2268,Corey Allen missed Jumper.,6,4,2,1,0.3906799815504974,0.5469031240173988,4,4,-4,NA,NA,Georgia State,missed,Corey Allen,NA,FALSE,FALSE,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,18,1,17:43,2263,2263,Joe Jones III Offensive Rebound.,6,4,2,5,0.3908772805058749,0.5470157879854802,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,19,1,17:42,2262,2262,Joe Jones III made Jumper.,6,6,0,1,0.34701833964151857,0.5,4,4,-4,NA,NA,Georgia State,made,Joe Jones III,NA,FALSE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,20,1,17:36,2256,2256,Mylik Wilson Turnover.,6,6,0,6,0.3471208643207441,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,21,1,17:36,2256,2256,Kane Williams Steal.,6,6,0,0,0.3471208643207441,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,22,1,17:31,2251,2251,Joe Jones III made Dunk. Assisted by Damon Wilson.,6,8,-2,5,0.3055398657928973,0.4527129853514023,4,4,-4,NA,NA,Georgia State,made,Joe Jones III,Damon Wilson,FALSE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,23,1,17:10,2230,2230,Tirus Smith missed Jumper.,6,8,-2,21,0.3054746980027926,0.4522357390994768,4,4,-4,NA,NA,Louisiana,missed,Tirus Smith,NA,FALSE,FALSE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,24,1,17:06,2226,2226,Corey Allen Defensive Rebound.,6,8,-2,4,0.3054629755690385,0.45214449232456844,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,25,1,17:01,2221,2221,Corey Allen Turnover.,6,8,-2,5,0.3054486484337774,0.4520302914446713,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,26,1,16:46,2206,2206,Mylik Wilson missed Jumper.,6,8,-2,15,0.30540792075821827,0.4516868023924292,4,4,-4,NA,NA,Louisiana,missed,Mylik Wilson,NA,FALSE,FALSE,Louisiana,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,27,1,16:46,2206,2206,Tirus Smith Offensive Rebound.,6,8,-2,0,0.30540792075821827,0.4516868023924292,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,28,1,16:45,2205,2205,Tirus Smith made Layup.,8,8,0,1,0.3480235353370318,0.5,4,4,-4,NA,NA,Louisiana,made,Tirus Smith,NA,FALSE,FALSE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,29,1,16:45,2205,2205,Foul on Damon Wilson.,8,8,0,0,0.3480235353370318,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,30,1,16:45,2205,2205,Tirus Smith made Free Throw.,9,8,1,0,0.3703388960563967,0.5242248018682784,4,4,-4,NA,NA,Louisiana,made,Tirus Smith,NA,FALSE,TRUE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,31,1,16:28,2188,2188,Corey Allen missed Jumper.,9,8,1,17,0.370845326368505,0.5244215939560287,4,4,-4,NA,NA,Georgia State,missed,Corey Allen,NA,FALSE,FALSE,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,32,1,16:24,2184,2184,Jalen Thomas Offensive Rebound.,9,8,1,4,0.3709655847579022,0.5244679981432226,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,33,1,16:22,2182,2182,Jalen Thomas made Layup.,9,10,-1,2,0.3265336640908795,0.4755087866646665,4,4,-4,NA,NA,Georgia State,made,Jalen Thomas,NA,FALSE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,34,1,16:09,2169,2169,Foul on Justin Roberts.,9,10,-1,13,0.3266388004953673,0.47535769035550457,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,35,1,16:09,2169,2169,P.J. Hardy made Free Throw.,10,10,0,0,0.3486956083744223,0.5,4,4,-4,NA,NA,Louisiana,made,P.J. Hardy,NA,FALSE,TRUE,Louisiana,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,36,1,16:09,2169,2169,P.J. Hardy made Free Throw.,11,10,1,0,0.3714202854698382,0.5246423096444954,4,4,-4,NA,NA,Louisiana,made,P.J. Hardy,NA,FALSE,TRUE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,37,1,15:53,2153,2153,Corey Allen missed Three Point Jumper.,11,10,1,16,0.3719118487921008,0.5248289890846521,4,4,-4,NA,NA,Georgia State,missed,Corey Allen,NA,TRUE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,38,1,15:49,2149,2149,Cedric Russell Defensive Rebound.,11,10,1,4,0.3720358015039264,0.5248758162880408,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,39,1,15:41,2141,2141,Jalen Johnson made Jumper.,13,10,3,8,0.42006587186871486,0.5744145188361675,4,4,-4,NA,NA,Louisiana,made,Jalen Johnson,NA,FALSE,FALSE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,40,1,15:23,2123,2123,Damon Wilson missed Jumper.,13,10,3,18,0.42107146687260144,0.5750383573438757,4,4,-4,NA,NA,Georgia State,missed,Damon Wilson,NA,FALSE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,41,1,15:20,2120,2120,Jalen Johnson Defensive Rebound.,13,10,3,3,0.42124023940614963,0.5751427199016728,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,42,1,15:14,2114,2114,Jalen Johnson missed Three Point Jumper.,13,10,3,6,0.42157879798494774,0.5753517907804412,4,4,-4,NA,NA,Louisiana,missed,Jalen Johnson,NA,TRUE,FALSE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,43,1,15:10,2110,2110,Corey Allen Defensive Rebound.,13,10,3,4,0.42180525722533,0.5754914317380757,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,44,1,14:53,2093,2093,Jalen Thomas made Jumper.,13,12,1,17,0.37381567944764454,0.525538731453577,4,4,-4,NA,NA,Georgia State,made,Jalen Thomas,NA,FALSE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,45,1,14:28,2068,2068,Tirus Smith Turnover.,13,12,1,25,0.37463707162380505,0.5258395851017568,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,46,1,14:28,2068,2068,Official TV Timeout,13,12,1,0,0.37463707162380505,0.5258395851017568,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,47,1,14:13,2053,2053,Nelson Phillips Turnover.,13,12,1,15,0.3751378356707061,0.5260217155563577,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,48,1,14:03,2043,2043,Jalen Johnson made Jumper.,15,12,3,10,0.425690015769601,0.577864370066,4,4,-4,NA,NA,Louisiana,made,Jalen Johnson,NA,FALSE,FALSE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,49,1,13:39,2019,2019,Justin Roberts missed Jumper.,15,12,3,24,0.4271247177487099,0.5787316529930603,4,4,-4,NA,NA,Georgia State,missed,Justin Roberts,NA,FALSE,FALSE,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,50,1,13:35,2015,2015,Jalen Thomas Offensive Rebound.,15,12,3,4,0.4273661042130763,0.5788771723151209,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,51,1,13:31,2011,2011,Jalen Thomas missed Jumper.,15,12,3,4,0.42760814456646906,0.5790229776748573,4,4,-4,NA,NA,Georgia State,missed,Jalen Thomas,NA,FALSE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,52,1,13:28,2008,2008,Jalen Johnson Defensive Rebound.,15,12,3,3,0.4277901051800903,0.5791325212715424,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,53,1,13:26,2006,2006,P.J. Hardy made Three Point Jumper. Assisted by Cedric Russell.,18,12,6,2,0.5072836110416497,0.6545334007343265,4,4,-4,NA,NA,Louisiana,made,P.J. Hardy,Cedric Russell,TRUE,FALSE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,54,1,13:17,1997,1997,Jalen Thomas missed Jumper.,18,12,6,9,0.5081822853398326,0.6551454425900199,4,4,-4,NA,NA,Georgia State,missed,Jalen Thomas,NA,FALSE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,55,1,13:13,1993,1993,Mylik Wilson Defensive Rebound.,18,12,6,4,0.5085832411947668,0.6554182383225687,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,56,1,13:10,1990,1990,Cedric Russell missed Three Point Jumper.,18,12,6,3,0.5088845861065588,0.6556231534709471,4,4,-4,NA,NA,Louisiana,missed,Cedric Russell,NA,TRUE,FALSE,Louisiana,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,57,1,13:10,1990,1990,Nelson Phillips Block.,18,12,6,0,0.5088845861065588,0.6556231534709471,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,58,1,13:07,1987,1987,Cedric Russell Offensive Rebound.,18,12,6,3,0.5091864714899091,0.6558283438982389,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,59,1,13:02,1982,1982,Jalen Johnson missed Three Point Jumper.,18,12,6,5,0.5096908201345256,0.6561709455488713,4,4,-4,NA,NA,Louisiana,missed,Jalen Johnson,NA,TRUE,FALSE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,60,1,12:58,1978,1978,Josh Linder Defensive Rebound.,18,12,6,4,0.5100953899414121,0.6564455884686835,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,61,1,12:54,1974,1974,Joe Jones III missed Layup.,18,12,6,4,0.5105009344141312,0.6567207361162346,4,4,-4,NA,NA,Georgia State,missed,Joe Jones III,NA,FALSE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,62,1,12:54,1974,1974,Jalen Johnson Block.,18,12,6,0,0.5105009344141312,0.6567207361162346,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,63,1,12:48,1968,1968,Tirus Smith Defensive Rebound.,18,12,6,6,0.5111110886646213,0.6571344150832432,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,64,1,12:45,1965,1965,Mylik Wilson made Layup.,20,12,8,3,0.5653324936733668,0.7044599082716213,4,4,-4,NA,NA,Louisiana,made,Mylik Wilson,NA,FALSE,FALSE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,65,1,12:36,1956,1956,Kavonte Ivery missed Three Point Jumper.,20,12,8,9,0.5664648788180666,0.70522819117554,4,4,-4,NA,NA,Georgia State,missed,Kavonte Ivery,NA,TRUE,FALSE,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,66,1,12:35,1955,1955,Joe Jones III Offensive Rebound.,20,12,8,1,0.5665910403026548,0.7053137292562698,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,67,1,12:35,1955,1955,Foul on Tirus Smith.,20,12,8,0,0.5665910403026548,0.7053137292562698,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,68,1,12:30,1950,1950,Damon Wilson missed Three Point Jumper.,20,12,8,5,0.567222876646532,0.7057419460139428,4,4,-4,NA,NA,Georgia State,missed,Damon Wilson,NA,TRUE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,69,1,12:26,1946,1946,Tirus Smith Defensive Rebound.,20,12,8,4,0.5677295853455067,0.7060851561468031,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,70,1,12:23,1943,1943,P.J. Hardy missed Three Point Jumper.,20,12,8,3,0.5681103434137524,0.7063429387278931,4,4,-4,NA,NA,Louisiana,missed,P.J. Hardy,NA,TRUE,FALSE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,71,1,12:23,1943,1943,Joe Jones III Defensive Rebound.,20,12,8,0,0.5681103434137524,0.7063429387278931,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,72,1,12:15,1935,1935,Foul on Joe Jones III.,20,12,8,8,0.5691287606887552,0.7070319488176477,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,73,1,12:15,1935,1935,Joe Jones III Turnover.,20,12,8,0,0.5691287606887552,0.7070319488176477,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,74,1,11:52,1912,1912,Mylik Wilson made Jumper.,22,12,10,23,0.6254990454030817,0.7527359527635883,4,4,-4,NA,NA,Louisiana,made,Mylik Wilson,NA,FALSE,FALSE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,75,1,11:52,1912,1912,Foul on Chris Clerkley.,22,12,10,0,0.6254990454030817,0.7527359527635883,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,76,1,11:52,1912,1912,Official TV Timeout,22,12,10,0,0.6254990454030817,0.7527359527635883,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,77,1,11:52,1912,1912,Mylik Wilson made Free Throw.,23,12,11,0,0.6511916188791069,0.7728691534952951,4,4,-4,NA,NA,Louisiana,made,Mylik Wilson,NA,FALSE,TRUE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,78,1,11:31,1891,1891,Justin Roberts missed Jumper.,23,12,11,21,0.6544273990079649,0.7749729501001287,4,4,-4,NA,NA,Georgia State,missed,Justin Roberts,NA,FALSE,FALSE,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,79,1,11:27,1887,1887,Corey Allen Offensive Rebound.,23,12,11,4,0.6550432996140371,0.7753720930013985,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,80,1,11:26,1886,1886,Corey Allen made Jumper.,23,14,9,1,0.6026707264236277,0.7338241278528949,4,4,-4,NA,NA,Georgia State,made,Corey Allen,NA,FALSE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,81,1,11:18,1878,1878,Cedric Russell missed Layup.,23,14,9,8,0.6037773804190322,0.7345558451091525,4,4,-4,NA,NA,Louisiana,missed,Cedric Russell,NA,FALSE,FALSE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,82,1,11:14,1874,1874,Kane Williams Defensive Rebound.,23,14,9,4,0.6043311558807237,0.7349214451667302,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,83,1,11:09,1869,1869,Justin Roberts made Three Point Jumper. Assisted by Kane Williams.,23,17,6,5,0.521423879943695,0.6640486601474404,4,4,-4,NA,NA,Georgia State,made,Justin Roberts,Kane Williams,TRUE,FALSE,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,84,1,10:47,1847,1847,Jalen Johnson made Layup. Assisted by Dou Gueye.,25,17,8,22,0.580428820460359,0.7145772570816257,4,4,-4,NA,NA,Louisiana,made,Jalen Johnson,Dou Gueye,FALSE,FALSE,Louisiana,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,85,1,10:26,1826,1826,Chris Clerkley missed Jumper.,25,17,8,21,0.5831593785005333,0.7163763840738621,4,4,-4,NA,NA,Georgia State,missed,Chris Clerkley,NA,FALSE,FALSE,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,86,1,10:24,1824,1824,Kane Williams Offensive Rebound.,25,17,8,2,0.5834205448074656,0.7165481177493652,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia State,NA
401174830,2020-02-06,Louisiana,Georgia State,87,1,10:14,1814,1814,Georgia State  Turnover.,25,17,8,10,0.5847296133278246,0.7174081186139059,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Louisiana,NA
401174830,2020-02-06,Louisiana,Georgia State,88,1,9:58,1798,1798,Cedric Russell made Three Point Jumper. Assisted by Jalen Johnson.,28,17,11,16,0.668814213557701,0.7842132949349785,4,4,-4,NA,NA,Louisiana,made,Cedric Russell,Jalen Johnson,TRUE,FALSE,Louisiana,Georgia State,NA
