player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Sunkins,F,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2004-11-17,Elon,A
G. Klaiber,F,21,4,11,0,2,2,4,3,4,7,0,0,0,0,3,10,TRUE,2004-11-17,Elon,A
G. Buch,F,24,3,8,1,4,1,2,1,3,4,1,0,0,1,3,8,TRUE,2004-11-17,Elon,A
A. Harris,F,21,4,11,0,0,1,1,3,2,5,1,1,1,4,2,9,TRUE,2004-11-17,Elon,A
J. Ingram,F,3,0,0,0,0,2,2,0,0,0,0,0,1,1,0,2,TRUE,2004-11-17,Elon,A
M. Peeples,F,15,0,3,0,1,1,2,1,2,3,0,0,0,0,2,1,FALSE,2004-11-17,Elon,A
A. Crosariol,C,11,1,1,0,0,0,2,0,2,2,0,0,2,0,4,2,FALSE,2004-11-17,Elon,A
M. Peterson,G,27,2,5,0,1,0,0,1,1,2,1,1,0,1,1,4,FALSE,2004-11-17,Elon,A
C. Timberlake,G,36,5,9,3,5,3,6,1,2,3,1,0,0,3,1,16,FALSE,2004-11-17,Elon,A
T. Trent,G,31,2,10,0,2,1,5,1,1,2,3,0,0,3,3,5,FALSE,2004-11-17,Elon,A
B. Murray,G,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2004-11-17,Elon,A
TEAM,NA,NA,22,60,4,15,11,24,14,20,34,7,2,4,13,20,59,FALSE,2004-11-17,Elon,A
