player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Unger,F,38,0,2,0,1,0,2,2,7,9,0,0,1,0,3,0,TRUE,2007-02-09,Princeton,A
E. Harris,F,39,3,8,0,0,4,4,1,4,5,2,1,1,2,5,10,TRUE,2007-02-09,Princeton,A
A. Pusar,G,36,6,11,0,0,0,1,4,1,5,0,0,0,1,1,12,TRUE,2007-02-09,Princeton,A
D. Housman,G,47,11,23,2,6,9,12,0,4,4,4,2,0,4,3,33,TRUE,2007-02-09,Princeton,A
J. Goffredo,G,48,2,14,1,7,2,3,1,3,4,0,0,0,5,2,7,TRUE,2007-02-09,Princeton,A
B. Darcy,F,15,1,1,0,0,0,0,3,2,5,0,0,1,1,0,2,FALSE,2007-02-09,Princeton,A
J. Lambert,G,8,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2007-02-09,Princeton,A
D. Finkton,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-09,Princeton,A
J. Lin,G,19,1,3,0,0,0,0,1,1,2,0,1,0,1,4,2,FALSE,2007-02-09,Princeton,A
TEAM,NA,NA,25,63,3,14,15,22,15,27,42,6,4,3,14,19,68,FALSE,2007-02-09,Princeton,A
