player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A.J. Jackson,F,36,6,12,0,2,15,18,5,6,11,0,0,0,1,5,27,TRUE,2006-01-02,Wagner,H
C. Senat,F,22,0,3,0,3,1,2,1,1,2,1,2,1,0,2,1,TRUE,2006-01-02,Wagner,H
C. BostonC,F,18,4,8,3,7,0,0,1,0,1,0,1,0,1,5,11,TRUE,2006-01-02,Wagner,H
D. PalmerD,C,3,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,TRUE,2006-01-02,Wagner,H
D. Coleman,G,40,7,13,7,10,4,6,0,2,2,5,0,0,2,2,25,TRUE,2006-01-02,Wagner,H
T. Lee,G,33,6,13,1,1,1,3,3,1,4,5,2,0,5,4,14,FALSE,2006-01-02,Wagner,H
J. Chappell,G,34,6,11,1,3,4,4,2,3,5,4,2,0,1,3,17,FALSE,2006-01-02,Wagner,H
J. Clark,G,9,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2006-01-02,Wagner,H
S. Lancaster,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-02,Wagner,H
TEAM,NA,NA,29,61,12,26,25,33,13,17,30,15,8,1,11,23,95,FALSE,2006-01-02,Wagner,H
