player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Tamares,F,30,2,3,0,1,0,0,2,2,4,0,0,0,1,0,4,TRUE,2010-02-27,Morgan State,A
T. Zephyr,F,19,1,4,0,1,0,0,1,1,2,1,0,0,0,2,2,TRUE,2010-02-27,Morgan State,A
R. HamptonR,F,44,5,11,0,0,6,7,0,2,2,0,3,0,4,2,16,TRUE,2010-02-27,Morgan State,A
B. WheelessB,F,31,2,3,0,0,0,1,5,4,9,0,1,0,2,3,4,TRUE,2010-02-27,Morgan State,A
J. Dorsett-Jeffreys,C,7,1,4,0,0,0,0,1,1,2,0,0,0,4,5,2,TRUE,2010-02-27,Morgan State,A
K. O'Quinn,C,35,11,13,0,1,1,4,4,7,11,0,1,7,2,4,23,FALSE,2010-02-27,Morgan State,A
M. Deloach,G,38,9,23,1,3,4,6,2,2,4,5,4,0,4,5,23,FALSE,2010-02-27,Morgan State,A
A. Pauline,G,42,4,10,0,2,5,6,2,1,3,2,6,0,7,3,13,FALSE,2010-02-27,Morgan State,A
I. Nixon,G,4,0,2,0,0,0,0,0,2,2,0,0,0,0,2,0,FALSE,2010-02-27,Morgan State,A
TEAM,NA,NA,35,73,1,8,16,24,21,29,50,8,15,7,24,26,87,FALSE,2010-02-27,Morgan State,A
