player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. HamptonR,F,26,4,10,0,3,2,2,1,2,3,1,1,1,1,1,10,TRUE,2010-02-20,Winston Salem,H
J. Dorsett-Jeffreys,C,15,2,3,0,0,0,0,0,5,5,1,0,0,0,4,4,TRUE,2010-02-20,Winston Salem,H
K. O'Quinn,C,32,6,11,1,3,0,0,2,4,6,1,0,2,0,3,13,TRUE,2010-02-20,Winston Salem,H
M. Deloach,G,35,6,11,1,3,5,7,0,1,1,5,2,0,3,2,18,TRUE,2010-02-20,Winston Salem,H
A. Pauline,G,37,2,8,0,3,0,0,1,4,5,4,3,0,0,1,4,TRUE,2010-02-20,Winston Salem,H
T. Zephyr,F,27,5,8,0,1,0,0,0,6,6,0,0,1,2,3,10,FALSE,2010-02-20,Winston Salem,H
M. Tamares,F,5,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,FALSE,2010-02-20,Winston Salem,H
R. RevelsR,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-02-20,Winston Salem,H
B. WheelessB,F,14,4,4,2,2,5,5,2,0,2,1,0,0,0,2,15,FALSE,2010-02-20,Winston Salem,H
K. Brown,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2010-02-20,Winston Salem,H
A. Perry,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-20,Winston Salem,H
TEAM,NA,NA,29,55,4,15,12,14,7,25,32,13,6,4,9,17,74,FALSE,2010-02-20,Winston Salem,H
