player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Moore,F,29,4,5,0,0,3,3,1,6,7,3,2,1,0,1,11,TRUE,2013-02-10,UL Monroe,H
S. Long,F,29,5,17,1,4,0,1,4,7,11,1,1,2,2,2,11,TRUE,2013-02-10,UL Monroe,H
E. Payton,G,34,5,5,0,0,5,5,0,3,3,7,4,0,4,2,15,TRUE,2013-02-10,UL Monroe,H
A. Thompson,G,31,4,9,3,7,1,1,0,2,2,0,2,0,0,1,12,TRUE,2013-02-10,UL Monroe,H
S. Wronkoski,G,17,3,4,1,1,3,4,3,0,3,1,1,0,2,1,10,TRUE,2013-02-10,UL Monroe,H
B. Lazare,F,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2013-02-10,UL Monroe,H
C. Barnett,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-02-10,UL Monroe,H
A. LeBlanc,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-10,UL Monroe,H
J. Soto,F,4,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,FALSE,2013-02-10,UL Monroe,H
B. Mbamalu,G,32,8,14,4,8,4,5,2,2,4,2,0,0,0,1,24,FALSE,2013-02-10,UL Monroe,H
D. Williams,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2013-02-10,UL Monroe,H
K. Shepherd,G,10,1,3,0,1,0,0,0,1,1,1,0,0,0,0,2,FALSE,2013-02-10,UL Monroe,H
TEAM,NA,NA,32,61,10,24,16,19,10,24,34,16,10,3,8,8,90,FALSE,2013-02-10,UL Monroe,H
