player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Moore,F,28,1,3,0,0,1,2,2,4,6,1,2,0,4,2,3,TRUE,2012-11-29,Middle Tennessee,H
S. Long,F,39,8,17,0,4,1,2,3,10,13,2,0,1,3,3,17,TRUE,2012-11-29,Middle Tennessee,H
E. Payton,G,36,4,10,0,0,3,4,0,6,6,6,4,0,3,1,11,TRUE,2012-11-29,Middle Tennessee,H
B. Mbamalu,G,34,5,11,1,4,0,0,0,4,4,0,0,0,0,1,11,TRUE,2012-11-29,Middle Tennessee,H
S. Wronkoski,G,27,3,4,2,3,5,5,0,0,0,0,1,0,3,4,13,TRUE,2012-11-29,Middle Tennessee,H
B. Lazare,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,FALSE,2012-11-29,Middle Tennessee,H
C. Barnett,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-11-29,Middle Tennessee,H
J. Soto,F,7,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-11-29,Middle Tennessee,H
M. Moss,C,6,1,3,1,3,0,0,2,0,2,0,0,0,1,1,3,FALSE,2012-11-29,Middle Tennessee,H
K. Brown,G,17,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-11-29,Middle Tennessee,H
K. Shepherd,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-29,Middle Tennessee,H
TEAM,NA,NA,22,54,4,17,10,13,7,24,31,9,7,1,16,18,58,FALSE,2012-11-29,Middle Tennessee,H
