player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Young,F,16,3,8,2,5,0,0,1,1,2,0,4,0,1,4,8,TRUE,2012-11-11,California,A
T. WhiteT,F,23,1,8,0,2,0,0,1,1,2,1,0,0,2,2,2,TRUE,2012-11-11,California,A
J. Maynor,G,30,2,8,2,5,0,0,1,0,1,2,0,0,2,3,6,TRUE,2012-11-11,California,A
S. Carter,G,27,6,16,0,0,3,4,2,6,8,2,5,0,0,1,15,TRUE,2012-11-11,California,A
Z. Lamb,G,14,2,8,0,1,0,0,0,2,2,0,0,0,2,2,4,TRUE,2012-11-11,California,A
J. Omogun,F,8,1,2,0,0,1,2,2,0,2,0,0,0,0,2,3,FALSE,2012-11-11,California,A
M. Hughley,F,24,3,5,0,0,1,1,3,1,4,1,1,0,2,4,7,FALSE,2012-11-11,California,A
C. Hall,F,21,2,8,0,1,2,2,2,3,5,2,1,0,2,2,6,FALSE,2012-11-11,California,A
E. Kinney,F,7,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,FALSE,2012-11-11,California,A
B. Barnes,G,30,6,14,0,0,0,0,4,1,5,0,0,0,1,2,12,FALSE,2012-11-11,California,A
TEAM,NA,NA,27,78,4,14,7,9,19,19,38,8,11,0,12,25,65,FALSE,2012-11-11,California,A
