player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Rafferty,F,25,2,4,0,0,8,9,1,9,10,7,0,1,0,0,12,TRUE,2019-02-16,VMI,H
C. Mounce,F,28,5,7,2,4,1,1,1,4,5,2,0,2,0,1,13,TRUE,2019-02-16,VMI,H
N. Gurley,F,20,8,13,3,6,0,0,1,0,1,1,1,1,0,3,19,TRUE,2019-02-16,VMI,H
A. Hunter,G,25,3,4,2,2,0,0,3,3,6,2,0,0,1,3,8,TRUE,2019-02-16,VMI,H
J. Lyons,G,24,3,13,2,9,1,1,1,4,5,3,1,0,4,0,9,TRUE,2019-02-16,VMI,H
J. Slawson,F,10,0,1,0,1,0,0,0,2,2,1,0,0,2,5,0,FALSE,2019-02-16,VMI,H
J. Williams,F,5,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,FALSE,2019-02-16,VMI,H
A. Brown,G,18,1,3,0,2,5,6,2,2,4,2,0,0,0,0,7,FALSE,2019-02-16,VMI,H
B. Schuck,G,3,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,FALSE,2019-02-16,VMI,H
T. Clark,G,14,5,8,1,2,1,3,1,1,2,1,3,2,3,2,12,FALSE,2019-02-16,VMI,H
J. Pugh,G,8,0,1,0,1,1,2,0,1,1,0,0,0,0,0,1,FALSE,2019-02-16,VMI,H
M. Bothwell,G,18,5,6,1,2,2,4,0,2,2,1,2,2,1,1,13,FALSE,2019-02-16,VMI,H
R. Swanson,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-02-16,VMI,H
TEAM,NA,NA,32,60,11,29,21,28,10,32,42,20,7,9,11,17,96,FALSE,2019-02-16,VMI,H
