player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hurley,F,38,7,12,0,1,0,1,4,3,7,0,2,1,1,2,14,TRUE,2005-03-21,Saint Joseph's,A
K. Hyland,F,11,0,0,0,0,1,2,0,2,2,0,0,1,0,0,1,TRUE,2005-03-21,Saint Joseph's,A
N. Lufkin,C,25,2,9,0,0,1,2,4,1,5,0,0,2,3,3,5,TRUE,2005-03-21,Saint Joseph's,A
T. Clifford,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,TRUE,2005-03-21,Saint Joseph's,A
G. Kinsey,G,22,4,7,1,2,1,2,4,3,7,1,2,0,2,2,10,TRUE,2005-03-21,Saint Joseph's,A
M. Smiley,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2005-03-21,Saint Joseph's,A
K. Hamilton,G,34,3,10,2,7,4,6,0,3,3,4,1,1,2,2,12,FALSE,2005-03-21,Saint Joseph's,A
T. Thomas,G,29,1,8,0,1,1,2,1,2,3,7,1,0,2,5,3,FALSE,2005-03-21,Saint Joseph's,A
K. Simmons,G,25,4,6,1,2,1,2,3,1,4,1,2,0,1,3,10,FALSE,2005-03-21,Saint Joseph's,A
P. Doherty,G,11,1,4,0,2,1,2,0,0,0,0,0,0,1,3,3,FALSE,2005-03-21,Saint Joseph's,A
TEAM,NA,NA,23,57,4,15,10,19,17,17,34,13,8,5,13,22,60,FALSE,2005-03-21,Saint Joseph's,A
