game_id,away,home,away_rank,home_rank,away_score,home_score,date
401721310,Purdue,Penn State,8,NA,70,81,2024-12-05
401711688,Southeast Missouri State,Lipscomb,NA,NA,60,78,2024-12-05
401714399,Purdue Fort Wayne,Detroit Mercy,NA,NA,78,79,2024-12-05
401727075,Alabama State,Southern Miss,NA,NA,64,81,2024-12-05
401729953,Central Michigan,Aquinas,NA,NA,93,69,2024-12-05
401727490,Samford,South Carolina State,NA,NA,88,81,2024-12-05
401722315,Radford,North Carolina Central,NA,NA,70,67,2024-12-05
401721970,Florida Tech,Jacksonville,NA,NA,67,88,2024-12-05
401720471,Maryland Eastern Shore,Longwood,NA,NA,76,80,2024-12-05
401714398,Wright State,Oakland,NA,NA,64,66,2024-12-05
401711748,Warner University,North Florida,NA,NA,83,115,2024-12-05
401721208,Stephen F. Austin,UT Rio Grande Valley,NA,NA,65,68,2024-12-05
401715939,SE Louisiana,Nicholls,NA,NA,64,67,2024-12-05
401726456,Northwestern State,Incarnate Word,NA,NA,72,70,2024-12-05
401722442,Drake,Valparaiso,NA,NA,66,60,2024-12-05
401722068,Jackson State,Arkansas State,NA,NA,64,66,2024-12-05
401720670,Lamar,Texas A&M-Corpus Christi,NA,NA,65,61,2024-12-05
401715961,East Texas A&M,Houston Christian,NA,NA,79,83,2024-12-05
401714400,Cleveland State,Milwaukee,NA,NA,67,79,2024-12-05
401706986,Xavier,TCU,NA,NA,72,76,2024-12-05
401714309,Cal Poly,UC Davis,NA,NA,66,77,2024-12-05
401719328,Saint Louis,San Francisco,NA,NA,61,78,2024-12-05
401714308,UC Riverside,Cal State Northridge,NA,NA,68,64,2024-12-05
401714307,UC San Diego,UC Santa Barbara,NA,NA,84,76,2024-12-05
401714306,Cal State Bakersfield,UC Irvine,NA,NA,66,82,2024-12-05
401709976,Long Beach State,Cal State Fullerton,NA,NA,73,56,2024-12-05
