player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Konate,F,28,2,4,0,0,2,2,3,5,8,0,0,0,1,3,6,TRUE,2007-01-13,New Hampshire,H
S. Brittain,F,12,2,7,1,1,1,2,1,0,1,0,0,0,0,4,6,TRUE,2007-01-13,New Hampshire,H
V. Sirutis,F,5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,TRUE,2007-01-13,New Hampshire,H
S. SmithS,F,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-01-13,New Hampshire,H
O. PeterkinO,C,33,1,6,0,0,1,4,4,8,12,1,1,3,2,2,3,TRUE,2007-01-13,New Hampshire,H
B. Macon,G,26,1,3,0,2,2,2,0,3,3,2,0,0,0,3,4,FALSE,2007-01-13,New Hampshire,H
T. Morris,G,17,4,7,1,2,0,0,3,2,5,1,0,0,0,2,9,FALSE,2007-01-13,New Hampshire,H
M. Johnson,G,12,1,2,0,1,0,0,0,1,1,0,0,0,0,2,2,FALSE,2007-01-13,New Hampshire,H
C. Lowe,G,33,4,11,1,7,4,4,1,6,7,1,1,1,2,1,13,FALSE,2007-01-13,New Hampshire,H
C. Strong,G,25,5,10,0,3,0,0,0,6,6,0,1,1,2,0,10,FALSE,2007-01-13,New Hampshire,H
T. Agboola,G,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2007-01-13,New Hampshire,H
TEAM,NA,NA,20,52,3,17,10,14,12,34,46,5,3,6,7,18,53,FALSE,2007-01-13,New Hampshire,H
