player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Konate,F,12,2,3,0,0,1,1,2,0,2,0,2,0,1,1,5,TRUE,2006-12-29,Saint Joseph's,A
S. Brittain,F,14,2,2,0,0,0,1,0,0,0,1,0,0,1,4,4,TRUE,2006-12-29,Saint Joseph's,A
V. Sirutis,F,16,0,5,0,3,1,2,2,0,2,1,0,0,0,0,1,TRUE,2006-12-29,Saint Joseph's,A
O. PeterkinO,C,34,4,10,0,0,4,4,2,1,3,0,0,1,2,3,12,TRUE,2006-12-29,Saint Joseph's,A
B. Macon,G,22,2,3,2,2,0,0,0,3,3,1,1,0,0,2,6,TRUE,2006-12-29,Saint Joseph's,A
T. Morris,G,33,6,15,1,5,4,6,2,1,3,2,4,0,1,1,17,FALSE,2006-12-29,Saint Joseph's,A
M. Johnson,G,16,2,2,0,0,0,0,0,2,2,3,1,0,0,3,4,FALSE,2006-12-29,Saint Joseph's,A
C. Lowe,G,31,2,11,0,5,0,2,1,3,4,1,0,0,2,4,4,FALSE,2006-12-29,Saint Joseph's,A
C. Strong,G,22,0,5,0,2,0,0,0,2,2,1,1,0,2,2,0,FALSE,2006-12-29,Saint Joseph's,A
TEAM,NA,NA,20,56,3,17,10,16,11,16,27,10,9,1,10,20,53,FALSE,2006-12-29,Saint Joseph's,A
