player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Brittain,F,32,3,7,0,0,3,4,3,6,9,1,0,2,3,3,9,TRUE,2007-03-04,Albany,H
O. PeterkinO,C,18,0,1,0,0,0,0,1,1,2,0,0,1,2,3,0,TRUE,2007-03-04,Albany,H
C. Lowe,G,26,2,9,2,8,1,4,0,2,2,2,1,0,6,5,7,TRUE,2007-03-04,Albany,H
B. Macon,G,31,1,2,0,1,4,4,4,1,5,3,2,0,0,4,6,TRUE,2007-03-04,Albany,H
T. Morris,G,37,4,9,2,6,2,2,1,3,4,2,1,0,1,3,12,TRUE,2007-03-04,Albany,H
I. Konate,F,7,0,0,0,0,1,2,0,2,2,1,0,1,1,0,1,FALSE,2007-03-04,Albany,H
V. Sirutis,F,21,3,6,0,0,0,0,4,1,5,0,0,2,1,0,6,FALSE,2007-03-04,Albany,H
M. Johnson,G,7,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2007-03-04,Albany,H
C. Strong,G,21,3,13,1,9,1,3,1,3,4,0,2,0,0,1,8,FALSE,2007-03-04,Albany,H
TEAM,NA,NA,16,49,5,25,12,19,14,21,35,9,6,6,14,19,49,FALSE,2007-03-04,Albany,H
