player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Doughty,F,22,3,6,0,0,2,2,0,1,1,1,1,0,2,3,8,TRUE,2011-02-28,Norfolk State,A
A. Ellis,F,39,1,8,0,4,2,4,0,6,6,1,2,0,4,3,4,TRUE,2011-02-28,Norfolk State,A
M. Murray,F,1,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,TRUE,2011-02-28,Norfolk State,A
A. Williams,F,18,1,3,0,0,0,0,3,5,8,2,1,0,0,1,2,TRUE,2011-02-28,Norfolk State,A
C. Kucinskas,C,12,1,4,0,0,0,0,2,2,4,0,0,0,1,0,2,TRUE,2011-02-28,Norfolk State,A
V. Goldsberry,G,24,5,7,0,0,3,3,2,3,5,2,1,0,3,2,13,FALSE,2011-02-28,Norfolk State,A
M. Harper,G,39,3,9,2,3,6,6,0,2,2,1,1,0,4,1,14,FALSE,2011-02-28,Norfolk State,A
J. Lee,G,28,6,10,3,5,5,5,0,4,4,0,3,1,1,4,20,FALSE,2011-02-28,Norfolk State,A
T. Gallo,G,17,3,8,1,3,6,8,0,1,1,1,0,0,2,4,13,FALSE,2011-02-28,Norfolk State,A
TEAM,NA,NA,23,55,6,15,24,28,8,27,35,8,9,1,17,19,76,FALSE,2011-02-28,Norfolk State,A
