player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Doughty,F,16,2,4,0,0,0,0,1,1,2,0,0,0,0,2,4,TRUE,2010-12-23,Wisconsin,A
A. Ellis,F,36,2,6,0,1,2,3,0,1,1,0,2,0,1,1,6,TRUE,2010-12-23,Wisconsin,A
A. Williams,F,16,1,2,0,0,0,1,0,0,0,0,0,0,1,1,2,TRUE,2010-12-23,Wisconsin,A
T. Gallo,G,21,5,9,3,5,4,4,0,3,3,0,0,0,3,4,17,TRUE,2010-12-23,Wisconsin,A
M. Harper,G,35,6,13,0,1,0,0,1,5,6,2,0,0,3,1,12,TRUE,2010-12-23,Wisconsin,A
M. Murray,F,17,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2010-12-23,Wisconsin,A
O. Olol,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-23,Wisconsin,A
C. Kucinskas,C,24,0,2,0,0,0,1,2,1,3,0,1,0,0,2,0,FALSE,2010-12-23,Wisconsin,A
J. Lee,G,18,3,6,2,4,0,0,0,2,2,0,0,0,0,2,8,FALSE,2010-12-23,Wisconsin,A
V. Goldsberry,G,12,1,3,0,0,0,0,0,2,2,0,0,0,1,0,2,FALSE,2010-12-23,Wisconsin,A
C. Johnson,G,4,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2010-12-23,Wisconsin,A
TEAM,NA,NA,22,49,6,12,6,9,6,17,23,2,3,0,9,14,56,FALSE,2010-12-23,Wisconsin,A
