player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Doughty,F,29,1,5,0,0,1,2,1,6,7,2,1,0,1,5,3,TRUE,2010-11-23,UMBC,H
A. Ellis,F,41,3,11,0,3,1,7,1,6,7,3,1,0,5,2,7,TRUE,2010-11-23,UMBC,H
M. Murray,F,16,2,7,0,1,0,0,2,2,4,0,0,0,0,1,4,TRUE,2010-11-23,UMBC,H
M. Simpson,F,8,0,2,0,2,0,2,0,2,2,0,1,0,2,2,0,TRUE,2010-11-23,UMBC,H
A. Williams,F,28,6,8,0,0,2,4,2,3,5,1,1,2,0,3,14,TRUE,2010-11-23,UMBC,H
C. Kucinskas,C,19,1,3,0,0,3,4,2,2,4,1,0,1,1,4,5,FALSE,2010-11-23,UMBC,H
V. Goldsberry,G,30,4,9,0,2,7,7,1,1,2,2,2,1,2,2,15,FALSE,2010-11-23,UMBC,H
M. Harper,G,43,7,15,5,10,2,2,1,5,6,0,3,0,3,1,21,FALSE,2010-11-23,UMBC,H
T. Gallo,G,11,0,3,0,2,2,2,0,0,0,0,1,0,1,1,2,FALSE,2010-11-23,UMBC,H
TEAM,NA,NA,24,63,5,20,18,30,13,29,42,9,10,4,15,21,71,FALSE,2010-11-23,UMBC,H
