player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Costello,F,24,4,8,0,1,0,1,0,4,4,1,1,4,2,4,8,TRUE,2016-03-13,Purdue,N
D. Davis,F,15,3,4,0,0,0,0,2,2,4,0,0,0,0,3,6,TRUE,2016-03-13,Purdue,N
D. Valentine,G,35,6,13,3,6,0,0,1,9,10,9,0,1,3,1,15,TRUE,2016-03-13,Purdue,N
E. Harris,G,28,2,8,1,3,2,2,1,4,5,0,0,0,0,1,7,TRUE,2016-03-13,Purdue,N
B. Forbes,G,30,2,8,1,6,4,4,0,0,0,0,0,0,1,1,9,TRUE,2016-03-13,Purdue,N
G. Schilling,F,16,1,5,0,0,2,2,2,0,2,0,0,0,0,0,4,FALSE,2016-03-13,Purdue,N
M. Clark II,F,13,1,4,1,3,0,0,2,2,4,1,0,0,2,5,3,FALSE,2016-03-13,Purdue,N
C. Wollenman,F,12,2,2,0,0,0,0,2,3,5,1,0,0,1,2,4,FALSE,2016-03-13,Purdue,N
J. Bess,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-03-13,Purdue,N
M. McQuaid,G,9,1,1,1,1,0,0,1,0,1,0,0,0,0,1,3,FALSE,2016-03-13,Purdue,N
L. Nairn Jr.,G,8,1,3,0,0,0,0,0,1,1,2,0,0,0,0,2,FALSE,2016-03-13,Purdue,N
A. Ellis III,G,9,2,3,1,1,0,0,0,4,4,1,0,0,0,0,5,FALSE,2016-03-13,Purdue,N
TEAM,NA,NA,25,60,8,21,8,9,12,29,41,15,1,5,10,19,66,FALSE,2016-03-13,Purdue,N
