player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Da Silva,F,30,5,10,0,0,2,2,2,6,8,3,2,2,5,2,12,TRUE,2016-12-01,Troy,A
T. Holston,F,36,6,13,3,7,0,2,0,2,2,1,1,2,0,2,15,TRUE,2016-12-01,Troy,A
R. Guerrero,C,23,3,6,0,0,0,0,4,5,9,1,0,2,1,3,6,TRUE,2016-12-01,Troy,A
G. Thorpe,G,38,4,14,2,3,12,13,1,5,6,4,2,0,4,2,22,TRUE,2016-12-01,Troy,A
M. Bibby,G,23,1,4,1,4,0,0,0,2,2,4,1,0,5,3,3,TRUE,2016-12-01,Troy,A
M. Fitts,F,18,2,4,2,3,0,0,0,4,4,2,1,0,2,1,6,FALSE,2016-12-01,Troy,A
L. Santos,F,17,7,7,0,0,0,0,0,0,0,0,2,1,0,1,14,FALSE,2016-12-01,Troy,A
B. Zeigler,F,10,1,1,0,0,0,0,0,1,1,1,2,0,1,3,2,FALSE,2016-12-01,Troy,A
J. Bodway,G,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2016-12-01,Troy,A
TEAM,NA,NA,29,59,8,17,14,17,10,26,36,16,12,7,18,17,80,FALSE,2016-12-01,Troy,A
