player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703183,N. Galette,F,30,3,8,0,1,2,4,0,5,5,2,0,0,0,3,8,Sacred Heart,Merrimack,TRUE,TRUE,2023-02-18,H
4703180,B. Johnson,F,33,4,9,0,0,3,7,4,7,11,3,2,0,1,0,11,Sacred Heart,Merrimack,TRUE,TRUE,2023-02-18,H
4703178,M. Sixsmith,G,31,2,7,1,5,2,2,1,0,1,1,2,0,3,2,7,Sacred Heart,Merrimack,TRUE,TRUE,2023-02-18,H
4593093,J. Reilly,G,28,4,10,3,7,0,0,0,1,1,2,0,0,2,3,11,Sacred Heart,Merrimack,TRUE,TRUE,2023-02-18,H
4398403,R. Solomon,G,11,1,4,0,0,0,0,1,0,1,0,2,0,1,0,2,Sacred Heart,Merrimack,TRUE,TRUE,2023-02-18,H
4897974,T. Thomas,F,15,2,5,0,0,0,0,0,2,2,2,1,0,0,2,4,Sacred Heart,Merrimack,TRUE,FALSE,2023-02-18,H
4897973,R. Espinal-Guzman,F,9,2,3,0,0,0,1,0,0,0,0,0,0,0,0,4,Sacred Heart,Merrimack,TRUE,FALSE,2023-02-18,H
4703177,K. Womack,G,16,1,3,0,1,0,0,0,0,0,1,2,1,3,3,2,Sacred Heart,Merrimack,TRUE,FALSE,2023-02-18,H
4433042,B. McGuire,G,27,2,5,1,1,1,2,0,6,6,0,0,0,4,1,6,Sacred Heart,Merrimack,TRUE,FALSE,2023-02-18,H
NA,TEAM,NA,NA,21,54,5,15,8,16,9,23,32,11,9,1,16,14,55,Sacred Heart,Merrimack,TRUE,FALSE,2023-02-18,H
