player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Goettsche,F,22,1,3,0,0,1,3,2,2,4,0,0,0,4,1,3,TRUE,2005-12-03,Loyola Marymount,A
G. Turner,F,11,1,5,0,0,0,0,2,3,5,1,0,2,1,1,2,TRUE,2005-12-03,Loyola Marymount,A
C. Devine,F,28,6,8,0,0,1,1,4,2,6,1,1,0,2,3,13,TRUE,2005-12-03,Loyola Marymount,A
T. Garlepp,F,13,0,1,0,1,1,2,2,0,2,0,1,0,2,2,1,TRUE,2005-12-03,Loyola Marymount,A
C. Ajufo,F,6,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,TRUE,2005-12-03,Loyola Marymount,A
J. See,G,21,0,7,0,5,0,0,0,0,0,1,1,0,1,1,0,FALSE,2005-12-03,Loyola Marymount,A
M. Chambers,G,13,0,4,0,3,1,2,1,0,1,0,0,0,0,1,1,FALSE,2005-12-03,Loyola Marymount,A
C. Brown,G,29,4,6,1,2,1,2,2,1,3,1,2,0,4,2,10,FALSE,2005-12-03,Loyola Marymount,A
J. Davis,G,22,4,6,1,2,4,4,0,3,3,1,2,0,1,3,13,FALSE,2005-12-03,Loyola Marymount,A
A. Harris,G,24,4,12,1,5,6,8,2,3,5,1,1,0,0,3,15,FALSE,2005-12-03,Loyola Marymount,A
L. Hurdle,G,11,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2005-12-03,Loyola Marymount,A
TEAM,NA,NA,21,56,3,18,15,24,18,17,35,6,8,2,17,17,60,FALSE,2005-12-03,Loyola Marymount,A
