player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Goettsche,F,20,3,3,0,0,1,4,0,2,2,1,0,3,1,3,7,TRUE,2006-01-15,UC Davis,A
G. Turner,F,13,3,3,0,0,1,2,1,4,5,1,0,2,1,1,7,TRUE,2006-01-15,UC Davis,A
C. Devine,F,36,4,6,0,0,2,4,0,4,4,0,0,0,1,3,10,TRUE,2006-01-15,UC Davis,A
T. Garlepp,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-01-15,UC Davis,A
C. Ajufo,F,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2006-01-15,UC Davis,A
C. Moore,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-01-15,UC Davis,A
J. See,G,32,3,4,2,3,4,6,0,2,2,2,0,0,2,3,12,FALSE,2006-01-15,UC Davis,A
M. Chambers,G,9,3,4,1,1,0,0,0,0,0,0,0,0,0,0,7,FALSE,2006-01-15,UC Davis,A
C. Brown,G,31,3,9,1,4,3,4,1,4,5,2,1,0,1,1,10,FALSE,2006-01-15,UC Davis,A
J. Davis,G,13,1,3,0,0,0,0,0,3,3,0,0,0,1,3,2,FALSE,2006-01-15,UC Davis,A
A. Harris,G,31,3,4,1,2,0,2,0,4,4,0,0,0,1,1,7,FALSE,2006-01-15,UC Davis,A
D. Rasp,G,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,FALSE,2006-01-15,UC Davis,A
L. Hurdle,G,7,0,2,0,1,2,2,0,0,0,0,1,0,2,4,2,FALSE,2006-01-15,UC Davis,A
TEAM,NA,NA,23,39,5,11,13,24,5,23,28,6,3,5,11,21,64,FALSE,2006-01-15,UC Davis,A
