play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6180531678584243,0.5,Dayton,Georgia,4,4,3,401169859,2019-11-25
2,1,20:00,2400,2400,Jump Ball won by Dayton,0,0,0,19,0.6180531678584243,0.5,Dayton,Georgia,4,4,3,401169859,2019-11-25
3,1,19:41,2381,2381,Obi Toppin made Jumper. Assisted by Ryan Mikesell.,2,0,2,14,0.6589349923788521,0.5444265717083462,Dayton,Georgia,4,4,3,401169859,2019-11-25
4,1,19:27,2367,2367,Anthony Edwards Turnover.,2,0,2,0,0.6590503656467481,0.5447248964309589,Dayton,Georgia,4,4,3,401169859,2019-11-25
5,1,19:27,2367,2367,Rodney Chatman Steal.,2,0,2,6,0.6590503656467481,0.5447248964309589,Dayton,Georgia,4,4,3,401169859,2019-11-25
6,1,19:21,2361,2361,Rodney Chatman made Layup.,4,0,4,19,0.6982931227262684,0.588991024157816,Dayton,Georgia,4,4,3,401169859,2019-11-25
7,1,19:02,2342,2342,Anthony Edwards made Jumper.,4,2,2,10,0.6592558680439586,0.5452642352579568,Dayton,Georgia,4,4,3,401169859,2019-11-25
8,1,18:52,2332,2332,Obi Toppin made Three Point Jumper. Assisted by Jalen Crutcher.,7,2,5,12,0.7178848327885993,0.6120844721231828,Dayton,Georgia,4,4,3,401169859,2019-11-25
9,1,18:40,2320,2320,Anthony Edwards missed Three Point Jumper.,7,2,5,0,0.7182952336756264,0.6127142740146319,Dayton,Georgia,4,4,3,401169859,2019-11-25
10,1,18:40,2320,2320,Dayton Defensive Rebound.,7,2,5,13,0.7182952336756264,0.6127142740146319,Dayton,Georgia,4,4,3,401169859,2019-11-25
11,1,18:27,2307,2307,Obi Toppin made Layup.,9,2,7,19,0.7545220665697421,0.6561718622156223,Dayton,Georgia,4,4,3,401169859,2019-11-25
12,1,18:08,2288,2288,Amanze Ngumezi missed Jumper.,9,2,7,0,0.7554358829858314,0.6575165306730196,Dayton,Georgia,4,4,3,401169859,2019-11-25
13,1,18:08,2288,2288,Ryan Mikesell Defensive Rebound.,9,2,7,9,0.7554358829858314,0.6575165306730196,Dayton,Georgia,4,4,3,401169859,2019-11-25
14,1,17:59,2279,2279,Ryan Mikesell missed Three Point Jumper.,9,2,7,0,0.7558696871664461,0.6581565885516992,Dayton,Georgia,4,4,3,401169859,2019-11-25
15,1,17:59,2279,2279,Georgia Offensive Rebound.,9,2,7,39,0.7558696871664461,0.6581565885516992,Dayton,Georgia,4,4,3,401169859,2019-11-25
16,1,17:20,2240,2240,Anthony Edwards missed Three Point Jumper.,9,2,7,0,0.7577532481557901,0.6609495642926883,Dayton,Georgia,4,4,3,401169859,2019-11-25
17,1,17:20,2240,2240,Georgia Deadball Team Rebound.,9,2,7,2,0.7577532481557901,0.6609495642926883,Dayton,Georgia,4,4,3,401169859,2019-11-25
18,1,17:18,2238,2238,Georgia  Turnover.,9,2,7,18,0.7578498990943073,0.6610935226942992,Dayton,Georgia,4,4,3,401169859,2019-11-25
19,1,17:00,2220,2220,Obi Toppin made Layup.,11,2,9,26,0.7921995241383686,0.7040239730578308,Dayton,Georgia,4,4,3,401169859,2019-11-25
20,1,16:34,2194,2194,Donnell Gresham Jr. missed Three Point Jumper.,11,2,9,0,0.7937212061717556,0.7062765506517306,Dayton,Georgia,4,4,3,401169859,2019-11-25
21,1,16:34,2194,2194,Ryan Mikesell Block.,11,2,9,0,0.7937212061717556,0.7062765506517306,Dayton,Georgia,4,4,3,401169859,2019-11-25
22,1,16:34,2194,2194,Dayton Defensive Rebound.,11,2,9,5,0.7937212061717556,0.7062765506517306,Dayton,Georgia,4,4,3,401169859,2019-11-25
23,1,16:29,2189,2189,Foul on Rayshaun Hammonds.,11,2,9,19,0.7940131726616847,0.7067101187105665,Dayton,Georgia,4,4,3,401169859,2019-11-25
24,1,16:10,2170,2170,Obi Toppin made Layup.,13,2,11,0,0.8253860807059912,0.7473687141582311,Dayton,Georgia,4,4,3,401169859,2019-11-25
25,1,16:10,2170,2170,Foul on Rodney Howard.,13,2,11,0,0.8253860807059912,0.7473687141582311,Dayton,Georgia,4,4,3,401169859,2019-11-25
26,1,16:10,2170,2170,Obi Toppin made Free Throw.,14,2,12,19,0.8391444901714327,0.7655280886772926,Dayton,Georgia,4,4,3,401169859,2019-11-25
27,1,15:51,2151,2151,Sahvir Wheeler made Layup.,14,4,10,0,0.8118923377510735,0.7300577631366403,Dayton,Georgia,4,4,3,401169859,2019-11-25
28,1,15:51,2151,2151,Foul on Trey Landers.,14,4,10,0,0.8118923377510735,0.7300577631366403,Dayton,Georgia,4,4,3,401169859,2019-11-25
29,1,15:51,2151,2151,Sahvir Wheeler missed Free Throw.,14,4,10,0,0.8118923377510735,0.7300577631366403,Dayton,Georgia,4,4,3,401169859,2019-11-25
30,1,15:51,2151,2151,Rayshaun Hammonds Offensive Rebound.,14,4,10,1,0.8118923377510735,0.7300577631366403,Dayton,Georgia,4,4,3,401169859,2019-11-25
31,1,15:50,2150,2150,Official TV Timeout,14,4,10,8,0.8119542130959042,0.7301502816612053,Dayton,Georgia,4,4,3,401169859,2019-11-25
32,1,15:42,2142,2142,Rayshaun Hammonds Turnover.,14,4,10,0,0.812449178528295,0.730890879691706,Dayton,Georgia,4,4,3,401169859,2019-11-25
33,1,15:42,2142,2142,Foul on Rayshaun Hammonds.,14,4,10,7,0.812449178528295,0.730890879691706,Dayton,Georgia,4,4,3,401169859,2019-11-25
34,1,15:35,2135,2135,Rodney Chatman Turnover.,14,4,10,0,0.8128822478872081,0.7315395897143077,Dayton,Georgia,4,4,3,401169859,2019-11-25
35,1,15:35,2135,2135,Toumani Camara Steal.,14,4,10,10,0.8128822478872081,0.7315395897143077,Dayton,Georgia,4,4,3,401169859,2019-11-25
36,1,15:25,2125,2125,Anthony Edwards Turnover.,14,4,10,19,0.8135009502175433,0.7324675073665715,Dayton,Georgia,4,4,3,401169859,2019-11-25
37,1,15:06,2106,2106,Ryan Mikesell Turnover.,14,4,10,0,0.8146769239560346,0.7342347603423329,Dayton,Georgia,4,4,3,401169859,2019-11-25
38,1,15:06,2106,2106,Sahvir Wheeler Steal.,14,4,10,10,0.8146769239560346,0.7342347603423329,Dayton,Georgia,4,4,3,401169859,2019-11-25
39,1,14:56,2096,2096,Rayshaun Hammonds missed Jumper.,14,4,10,0,0.8152962778784151,0.7351673088674519,Dayton,Georgia,4,4,3,401169859,2019-11-25
40,1,14:56,2096,2096,Ryan Mikesell Block.,14,4,10,0,0.8152962778784151,0.7351673088674519,Dayton,Georgia,4,4,3,401169859,2019-11-25
41,1,14:56,2096,2096,Ryan Mikesell Defensive Rebound.,14,4,10,6,0.8152962778784151,0.7351673088674519,Dayton,Georgia,4,4,3,401169859,2019-11-25
42,1,14:50,2090,2090,Obi Toppin made Layup. Assisted by Ryan Mikesell.,16,4,12,23,0.8444929741149623,0.7735832660367367,Dayton,Georgia,4,4,3,401169859,2019-11-25
43,1,14:27,2067,2067,Sahvir Wheeler made Layup.,16,6,10,20,0.8170951190230258,0.7378822542883224,Dayton,Georgia,4,4,3,401169859,2019-11-25
44,1,14:07,2047,2047,Jalen Crutcher made Jumper.,18,6,12,20,0.8473651765452901,0.7779389048480089,Dayton,Georgia,4,4,3,401169859,2019-11-25
45,1,13:47,2027,2027,Tyree Crump Turnover.,18,6,12,22,0.8487032908198712,0.7799739863500624,Dayton,Georgia,4,4,3,401169859,2019-11-25
46,1,13:25,2005,2005,Foul on Christian Brown.,18,6,12,9,0.8501779792010389,0.7822205325489736,Dayton,Georgia,4,4,3,401169859,2019-11-25
47,1,13:16,1996,1996,Jalen Crutcher missed Three Point Jumper.,18,6,12,0,0.8507822932040555,0.7831421841371382,Dayton,Georgia,4,4,3,401169859,2019-11-25
48,1,13:16,1996,1996,Ibi Watson Offensive Rebound.,18,6,12,8,0.8507822932040555,0.7831421841371382,Dayton,Georgia,4,4,3,401169859,2019-11-25
49,1,13:08,1988,1988,Foul on Mike Peake.,18,6,12,11,0.8513200361586778,0.78396277688298,Dayton,Georgia,4,4,3,401169859,2019-11-25
50,1,12:57,1977,1977,Jalen Crutcher missed Three Point Jumper.,18,6,12,0,0.8520603933504182,0.7850932415684846,Dayton,Georgia,4,4,3,401169859,2019-11-25
51,1,12:57,1977,1977,Mike Peake Defensive Rebound.,18,6,12,2,0.8520603933504182,0.7850932415684846,Dayton,Georgia,4,4,3,401169859,2019-11-25
52,1,12:55,1975,1975,Foul on Chase Johnson.,18,6,12,17,0.8521951303275213,0.7852990553256338,Dayton,Georgia,4,4,3,401169859,2019-11-25
53,1,12:38,1958,1958,Anthony Edwards missed Jumper.,18,6,12,0,0.8533420900672635,0.78705201147566906,Dayton,Georgia,4,4,3,401169859,2019-11-25
54,1,12:38,1958,1958,Trey Landers Defensive Rebound.,18,6,12,7,0.8533420900672635,0.78705201147566906,Dayton,Georgia,4,4,3,401169859,2019-11-25
55,1,12:31,1951,1951,Ibi Watson missed Layup.,18,6,12,0,0.8538153037064142,0.7877757132613935,Dayton,Georgia,4,4,3,401169859,2019-11-25
56,1,12:31,1951,1951,Anthony Edwards Block.,18,6,12,0,0.8538153037064142,0.7877757132613935,Dayton,Georgia,4,4,3,401169859,2019-11-25
57,1,12:31,1951,1951,Christian Brown Defensive Rebound.,18,6,12,11,0.8538153037064142,0.7877757132613935,Dayton,Georgia,4,4,3,401169859,2019-11-25
58,1,12:20,1940,1940,Anthony Edwards missed Layup.,18,6,12,0,0.854560112647663,0.788915279563468,Dayton,Georgia,4,4,3,401169859,2019-11-25
59,1,12:20,1940,1940,Chase Johnson Block.,18,6,12,0,0.854560112647663,0.788915279563468,Dayton,Georgia,4,4,3,401169859,2019-11-25
60,1,12:20,1940,1940,Chase Johnson Defensive Rebound.,18,6,12,6,0.854560112647663,0.788915279563468,Dayton,Georgia,4,4,3,401169859,2019-11-25
61,1,12:14,1934,1934,Chase Johnson Turnover.,18,6,12,0,0.8549670128519834,0.7895380860183904,Dayton,Georgia,4,4,3,401169859,2019-11-25
62,1,12:14,1934,1934,Christian Brown Steal.,18,6,12,0,0.8549670128519834,0.7895380860183904,Dayton,Georgia,4,4,3,401169859,2019-11-25
63,1,12:14,1934,1934,Christian Brown Turnover.,18,6,12,9,0.8549670128519834,0.7895380860183904,Dayton,Georgia,4,4,3,401169859,2019-11-25
64,1,12:05,1925,1925,Dwayne Cohill made Jumper.,20,6,14,28,0.8808316738218226,0.8247800718298844,Dayton,Georgia,4,4,3,401169859,2019-11-25
65,1,11:37,1897,1897,Christian Brown missed Jumper.,20,6,14,0,0.8827274649489782,0.8277112402553257,Dayton,Georgia,4,4,3,401169859,2019-11-25
66,1,11:37,1897,1897,Donnell Gresham Jr. Offensive Rebound.,20,6,14,13,0.8827274649489782,0.8277112402553257,Dayton,Georgia,4,4,3,401169859,2019-11-25
67,1,11:24,1884,1884,Donnell Gresham Jr. made Layup.,20,8,12,5,0.8583150619145146,0.7946847679427885,Dayton,Georgia,4,4,3,401169859,2019-11-25
68,1,11:19,1879,1879,Trey Landers missed Three Point Jumper.,20,8,12,0,0.8586448664863205,0.7951941143587686,Dayton,Georgia,4,4,3,401169859,2019-11-25
69,1,11:19,1879,1879,Mike Peake Defensive Rebound.,20,8,12,11,0.8586448664863205,0.7951941143587686,Dayton,Georgia,4,4,3,401169859,2019-11-25
70,1,11:08,1868,1868,Tye Fagan made Layup.,20,10,10,16,0.8296032436833866,0.756975777837697,Dayton,Georgia,4,4,3,401169859,2019-11-25
71,1,10:52,1852,1852,Ibi Watson made Three Point Jumper. Assisted by Rodney Chatman.,23,10,13,14,0.8736032257010125,0.8157612924660366,Dayton,Georgia,4,4,3,401169859,2019-11-25
72,1,10:38,1838,1838,Sahvir Wheeler Turnover.,23,10,13,0,0.8745237442632243,0.8171918344909818,Dayton,Georgia,4,4,3,401169859,2019-11-25
73,1,10:38,1838,1838,Official TV Timeout,23,10,13,9,0.8745237442632243,0.8171918344909818,Dayton,Georgia,4,4,3,401169859,2019-11-25
74,1,10:29,1829,1829,Ibi Watson made Three Point Jumper.,26,10,16,32,0.9083738928744772,0.8641953946596942,Dayton,Georgia,4,4,3,401169859,2019-11-25
75,1,9:57,1797,1797,Amanze Ngumezi made Dunk.,26,12,14,6,0.8893039082327995,0.8379515922777474,Dayton,Georgia,4,4,3,401169859,2019-11-25
