play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9386200422600209,0.5,Ohio State,Kent State,4,4,17,401166097,2019-11-25
2,1,20:00,2400,2400,Jump Ball won by Kent State,0,0,0,20,0.9386200422600209,0.5,Ohio State,Kent State,4,4,17,401166097,2019-11-25
3,1,19:40,2380,2380,Troy Simons made Three Point Jumper. Assisted by Philip Whittington.,0,3,-3,17,0.9208869190637438,0.43354732727903655,Ohio State,Kent State,4,4,17,401166097,2019-11-25
4,1,19:23,2363,2363,Luther Muhammad Turnover.,0,3,-3,0,0.9203788875279989,0.4330084573040888,Ohio State,Kent State,4,4,17,401166097,2019-11-25
5,1,19:23,2363,2363,Danny Pippen Steal.,0,3,-3,0,0.9203788875279989,0.4330084573040888,Ohio State,Kent State,4,4,17,401166097,2019-11-25
6,1,19:23,2363,2363,Foul on Kyle Young.,0,3,-3,14,0.9203788875279989,0.4330084573040888,Ohio State,Kent State,4,4,17,401166097,2019-11-25
7,1,19:09,2349,2349,Philip Whittington made Jumper. Assisted by Danny Pippen.,0,5,-5,12,0.9055735357214486,0.38880119200837177,Ohio State,Kent State,4,4,17,401166097,2019-11-25
8,1,18:57,2337,2337,Kaleb Wesson made Three Point Jumper. Assisted by CJ Walker.,3,5,-2,37,0.9260564236500939,0.4546269370703341,Ohio State,Kent State,4,4,17,401166097,2019-11-25
9,1,18:20,2300,2300,Philip Whittington Turnover.,3,5,-2,0,0.9250696813968471,0.45381258154161963,Ohio State,Kent State,4,4,17,401166097,2019-11-25
10,1,18:20,2300,2300,CJ Walker Steal.,3,5,-2,13,0.9250696813968471,0.45381258154161963,Ohio State,Kent State,4,4,17,401166097,2019-11-25
11,1,18:07,2287,2287,Kaleb Wesson made Jumper.,5,5,0,17,0.9367067779233791,0.5,Ohio State,Kent State,4,4,17,401166097,2019-11-25
12,1,17:50,2270,2270,Danny Pippen made Jumper.,5,7,-2,23,0.924231964899523,0.45314188206327277,Ohio State,Kent State,4,4,17,401166097,2019-11-25
13,1,17:27,2247,2247,CJ Walker Turnover.,5,7,-2,0,0.923565979151635,0.45262232685875164,Ohio State,Kent State,4,4,17,401166097,2019-11-25
14,1,17:27,2247,2247,Troy Simons Steal.,5,7,-2,5,0.923565979151635,0.45262232685875164,Ohio State,Kent State,4,4,17,401166097,2019-11-25
15,1,17:22,2242,2242,Danny Pippen missed Three Point Jumper.,5,7,-2,0,0.9234184046709734,0.45250883651523266,Ohio State,Kent State,4,4,17,401166097,2019-11-25
16,1,17:22,2242,2242,Duane Washington Jr. Defensive Rebound.,5,7,-2,18,0.9234184046709734,0.45250883651523266,Ohio State,Kent State,4,4,17,401166097,2019-11-25
17,1,17:04,2224,2224,Kaleb Wesson missed Jumper.,5,7,-2,0,0.9228787053997393,0.452098830645754,Ohio State,Kent State,4,4,17,401166097,2019-11-25
