player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lang,F,30,5,8,0,0,3,6,4,6,10,1,0,0,3,4,13,TRUE,2014-11-28,Xavier,N
J. Washburn,F,33,3,7,2,3,0,0,0,5,5,3,0,1,3,4,8,TRUE,2014-11-28,Xavier,N
V. Hunter,F,27,6,12,0,2,5,9,2,10,12,1,1,1,1,3,17,TRUE,2014-11-28,Xavier,N
O. Harris,G,22,0,4,0,2,0,0,1,1,2,2,1,0,2,3,0,TRUE,2014-11-28,Xavier,N
C.J. Cooper,G,36,5,9,4,7,8,10,0,3,3,4,0,0,0,2,22,TRUE,2014-11-28,Xavier,N
M. Willms,C,14,0,1,0,0,0,0,0,1,1,1,0,1,2,4,0,FALSE,2014-11-28,Xavier,N
H. Vint,C,5,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2014-11-28,Xavier,N
L. Stallworth,G,15,1,3,0,2,0,0,0,0,0,1,0,0,1,0,2,FALSE,2014-11-28,Xavier,N
E. Morris Jr.,G,18,6,9,2,3,1,1,1,4,5,0,1,1,1,2,15,FALSE,2014-11-28,Xavier,N
TEAM,NA,NA,26,54,8,20,17,26,9,31,40,14,3,4,13,22,77,FALSE,2014-11-28,Xavier,N
