player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Winn III,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2014-11-22,New Mexico State,H
M. Willms,C,23,2,3,0,0,1,2,2,2,4,0,0,0,1,1,5,TRUE,2014-11-22,New Mexico State,H
O. Harris,G,25,5,11,1,1,2,4,2,1,3,0,0,0,1,2,13,TRUE,2014-11-22,New Mexico State,H
L. Stallworth,G,14,1,2,0,0,1,1,0,0,0,1,0,0,1,1,3,TRUE,2014-11-22,New Mexico State,H
E. Morris Jr.,G,14,0,6,0,1,3,5,0,0,0,0,0,0,1,1,3,TRUE,2014-11-22,New Mexico State,H
J. Washburn,F,31,4,10,1,2,2,2,2,2,4,2,1,0,1,3,11,FALSE,2014-11-22,New Mexico State,H
C. Lang,F,28,6,9,0,0,3,4,2,5,7,2,0,0,1,5,15,FALSE,2014-11-22,New Mexico State,H
V. Hunter,F,27,8,12,0,1,7,11,3,7,10,2,0,0,5,4,23,FALSE,2014-11-22,New Mexico State,H
H. Vint,C,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-22,New Mexico State,H
C.J. Cooper,G,32,1,2,1,1,1,2,0,2,2,7,1,0,1,1,4,FALSE,2014-11-22,New Mexico State,H
TEAM,NA,NA,27,58,3,8,20,31,13,20,33,14,2,0,12,19,77,FALSE,2014-11-22,New Mexico State,H
