player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lang,F,24,4,6,0,0,4,8,1,2,3,4,0,1,3,2,12,TRUE,2014-12-22,Kent State,H
J. Washburn,F,30,4,12,1,2,1,2,0,2,2,1,0,1,2,3,10,TRUE,2014-12-22,Kent State,H
V. Hunter,F,33,5,8,0,0,8,13,2,14,16,1,0,0,3,4,18,TRUE,2014-12-22,Kent State,H
O. Harris,G,32,2,5,1,3,3,4,0,3,3,3,1,0,4,1,8,TRUE,2014-12-22,Kent State,H
E. Morris Jr.,G,24,3,6,3,6,2,2,0,3,3,1,0,0,1,4,11,TRUE,2014-12-22,Kent State,H
M. Willms,C,17,3,3,0,0,6,7,0,4,4,2,0,1,1,2,12,FALSE,2014-12-22,Kent State,H
H. Vint,C,10,1,2,0,0,0,0,0,1,1,0,0,0,0,4,2,FALSE,2014-12-22,Kent State,H
L. Stallworth,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-22,Kent State,H
C.J. Cooper,G,28,1,2,0,0,3,4,0,0,0,2,1,0,1,1,5,FALSE,2014-12-22,Kent State,H
TEAM,NA,NA,23,44,5,11,27,40,6,33,39,14,2,3,15,21,78,FALSE,2014-12-22,Kent State,H
