player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Glenn,F,21,3,6,0,0,2,3,3,6,9,1,1,1,1,4,8,TRUE,2012-02-13,North Florida,H
J. Maxey,F,19,2,3,0,0,0,0,2,3,5,3,0,2,0,2,4,TRUE,2012-02-13,North Florida,H
T. Craig,F,30,5,8,2,4,3,7,1,7,8,2,1,1,2,2,15,TRUE,2012-02-13,North Florida,H
T. Greene,G,29,4,6,3,3,4,4,1,2,3,3,1,0,1,1,15,TRUE,2012-02-13,North Florida,H
M. Blessing,G,21,2,3,1,2,0,0,2,0,2,2,1,0,2,0,5,TRUE,2012-02-13,North Florida,H
R. Elam,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-13,North Florida,H
C. Rogers,F,16,1,2,1,1,0,0,0,1,1,0,0,0,0,1,3,FALSE,2012-02-13,North Florida,H
B. Olumuyiwa,C,16,4,8,0,0,2,2,1,4,5,2,0,0,1,2,10,FALSE,2012-02-13,North Florida,H
F. Miller,G,14,0,5,0,1,0,0,0,0,0,2,0,0,2,2,0,FALSE,2012-02-13,North Florida,H
A. Rodgers,G,19,6,12,1,2,4,4,1,0,1,1,1,0,1,3,17,FALSE,2012-02-13,North Florida,H
C. Cook,G,5,0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,FALSE,2012-02-13,North Florida,H
S. Porchea,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-02-13,North Florida,H
B. Haynes,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-13,North Florida,H
TEAM,NA,NA,27,54,8,13,15,20,13,27,40,17,5,4,10,18,77,FALSE,2012-02-13,North Florida,H
