player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Rogers,F,14,1,1,1,1,0,0,2,1,3,0,2,0,1,2,3,TRUE,2011-11-25,UT Rio Grande Valley,H
R. Glenn,F,21,3,6,0,0,5,7,4,4,8,3,1,0,0,4,11,TRUE,2011-11-25,UT Rio Grande Valley,H
T. Craig,F,26,7,10,2,5,4,4,1,3,4,3,3,1,3,4,20,TRUE,2011-11-25,UT Rio Grande Valley,H
T. Greene,G,29,2,8,1,2,1,3,0,3,3,2,0,0,0,1,6,TRUE,2011-11-25,UT Rio Grande Valley,H
M. Blessing,G,23,2,6,0,3,0,0,0,0,0,0,0,0,2,2,4,TRUE,2011-11-25,UT Rio Grande Valley,H
R. Elam,F,9,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,FALSE,2011-11-25,UT Rio Grande Valley,H
J. Maxey,F,16,2,3,0,0,0,0,1,1,2,2,1,0,1,2,4,FALSE,2011-11-25,UT Rio Grande Valley,H
B. Olumuyiwa,C,20,2,3,0,0,1,2,1,4,5,2,1,2,1,2,5,FALSE,2011-11-25,UT Rio Grande Valley,H
C. Cook,G,11,3,5,0,1,2,3,2,0,2,0,1,0,1,1,8,FALSE,2011-11-25,UT Rio Grande Valley,H
F. Miller,G,11,1,5,1,3,0,0,0,0,0,0,0,0,1,0,3,FALSE,2011-11-25,UT Rio Grande Valley,H
A. Rodgers,G,20,5,11,0,1,2,2,1,3,4,4,0,0,0,1,12,FALSE,2011-11-25,UT Rio Grande Valley,H
TEAM,NA,NA,28,58,5,16,17,23,13,19,32,16,9,3,10,20,78,FALSE,2011-11-25,UT Rio Grande Valley,H
