player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Glenn,F,25,4,7,0,0,3,4,6,8,14,1,2,3,1,3,11,TRUE,2012-02-23,Florida Gulf Coast,H
J. Maxey,F,27,1,4,0,0,5,10,4,4,8,0,1,4,4,3,7,TRUE,2012-02-23,Florida Gulf Coast,H
T. Craig,F,32,10,18,8,14,2,2,5,4,9,5,0,1,2,1,30,TRUE,2012-02-23,Florida Gulf Coast,H
T. Greene,G,31,6,8,5,6,5,8,1,4,5,6,0,0,2,0,22,TRUE,2012-02-23,Florida Gulf Coast,H
M. Blessing,G,19,1,5,1,4,0,0,0,1,1,1,0,0,1,4,3,TRUE,2012-02-23,Florida Gulf Coast,H
R. Elam,F,2,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,FALSE,2012-02-23,Florida Gulf Coast,H
C. Rogers,F,11,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2012-02-23,Florida Gulf Coast,H
B. Olumuyiwa,C,15,0,2,0,0,0,0,0,1,1,1,0,1,0,2,0,FALSE,2012-02-23,Florida Gulf Coast,H
F. Miller,G,15,2,6,0,2,0,0,0,3,3,2,1,0,0,1,4,FALSE,2012-02-23,Florida Gulf Coast,H
A. Rodgers,G,23,4,9,1,2,0,2,0,2,2,4,0,0,2,1,9,FALSE,2012-02-23,Florida Gulf Coast,H
TEAM,NA,NA,28,61,15,29,16,28,21,30,51,20,4,9,12,15,87,FALSE,2012-02-23,Florida Gulf Coast,H
