player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Rogers,F,13,2,4,0,2,0,0,0,1,1,0,0,0,0,4,4,TRUE,2011-12-19,Florida Gulf Coast,A
R. Glenn,F,23,5,9,0,0,5,6,7,3,10,0,1,0,1,2,15,TRUE,2011-12-19,Florida Gulf Coast,A
T. Craig,F,27,1,11,0,7,7,8,2,5,7,4,0,2,2,3,9,TRUE,2011-12-19,Florida Gulf Coast,A
T. Greene,G,33,5,12,4,6,7,8,0,3,3,3,1,0,2,3,21,TRUE,2011-12-19,Florida Gulf Coast,A
M. Blessing,G,29,2,5,1,4,1,2,1,1,2,3,1,0,2,1,6,TRUE,2011-12-19,Florida Gulf Coast,A
R. Elam,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-19,Florida Gulf Coast,A
J. Maxey,F,25,3,5,0,1,0,0,1,2,3,0,1,0,1,2,6,FALSE,2011-12-19,Florida Gulf Coast,A
B. Olumuyiwa,C,16,3,4,0,0,0,0,1,2,3,1,0,1,1,2,6,FALSE,2011-12-19,Florida Gulf Coast,A
C. Cook,G,6,0,2,0,1,3,3,0,0,0,1,2,0,1,1,3,FALSE,2011-12-19,Florida Gulf Coast,A
F. Miller,G,7,1,6,0,1,0,0,1,2,3,0,2,0,0,1,2,FALSE,2011-12-19,Florida Gulf Coast,A
A. Rodgers,G,18,3,5,2,2,0,0,0,1,1,2,0,0,2,2,8,FALSE,2011-12-19,Florida Gulf Coast,A
TEAM,NA,NA,25,63,7,24,23,27,15,20,35,14,8,3,12,21,80,FALSE,2011-12-19,Florida Gulf Coast,A
