player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Gilzene,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,TRUE,2004-12-01,UC Davis,H
A. Bausley,F,38,3,11,3,6,0,0,0,4,4,1,1,0,2,4,9,TRUE,2004-12-01,UC Davis,H
R. Adams,F,7,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,TRUE,2004-12-01,UC Davis,H
A. Perry,F,36,3,4,1,1,0,3,4,4,8,1,2,0,2,3,7,TRUE,2004-12-01,UC Davis,H
D. Roberts,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2004-12-01,UC Davis,H
J. PughJ,F,29,4,18,1,8,3,4,2,3,5,1,0,0,1,4,12,FALSE,2004-12-01,UC Davis,H
J. HarrisJ,F,40,5,14,1,7,13,14,8,3,11,1,1,1,4,3,24,FALSE,2004-12-01,UC Davis,H
E.J. Harris,G,23,1,6,0,3,0,0,0,3,3,1,3,0,5,2,2,FALSE,2004-12-01,UC Davis,H
D. Freeman,G,37,2,9,1,2,2,3,1,2,3,9,7,0,3,4,7,FALSE,2004-12-01,UC Davis,H
S. McKay,G,8,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2004-12-01,UC Davis,H
TEAM,NA,NA,19,64,7,28,18,24,18,20,38,14,14,2,19,25,63,FALSE,2004-12-01,UC Davis,H
