player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Gilzene,F,7,1,1,0,0,1,2,1,0,1,0,0,0,0,2,3,TRUE,2004-12-11,Fresno State,A
A. Bausley,F,33,3,15,1,5,0,0,1,5,6,0,0,0,0,3,7,TRUE,2004-12-11,Fresno State,A
R. Adams,F,11,3,5,0,0,0,1,4,4,8,0,3,0,0,1,6,TRUE,2004-12-11,Fresno State,A
A. Perry,F,19,2,3,2,2,0,0,3,1,4,0,0,0,4,4,6,TRUE,2004-12-11,Fresno State,A
D. Roberts,F,12,2,5,1,2,0,0,1,4,5,0,0,0,1,5,5,TRUE,2004-12-11,Fresno State,A
J. HarrisJ,F,32,5,12,0,1,3,5,3,2,5,0,1,0,7,2,13,FALSE,2004-12-11,Fresno State,A
Z. Beekman,C,11,0,1,0,0,0,0,0,3,3,0,0,1,1,2,0,FALSE,2004-12-11,Fresno State,A
E.J. Harris,G,31,2,11,0,1,4,6,3,3,6,5,1,0,6,2,8,FALSE,2004-12-11,Fresno State,A
D. Freeman,G,12,0,5,0,1,0,0,2,0,2,0,1,0,1,5,0,FALSE,2004-12-11,Fresno State,A
S. McKay,G,32,2,11,0,2,2,2,1,4,5,1,3,1,2,3,6,FALSE,2004-12-11,Fresno State,A
TEAM,NA,NA,20,69,4,14,10,16,21,26,47,6,9,2,22,29,54,FALSE,2004-12-11,Fresno State,A
