date,game_id,home,away
2014-03-14,400546234,Saint Louis,St. Bonaventure
2014-03-14,400546235,Michigan,Illinois
2014-03-14,400546236,Virginia,Florida State
2014-03-14,400546241,Texas Southern,Alabama State
2014-03-14,400546242,Florida,Missouri
2014-03-14,400546246,Saint Joseph's,Dayton
2014-03-14,400546247,Nebraska,Ohio State
2014-03-14,400546248,North Carolina,Pittsburgh
2014-03-14,400546249,Providence,Seton Hall
2014-03-14,400546252,Kansas,Iowa State
2014-03-14,400546253,Louisville,Houston
2014-03-14,400546298,Tulsa,Middle Tennessee
2014-03-14,400546299,Tennessee,South Carolina
2014-03-14,400546304,Arizona,Colorado
2014-03-14,400546305,Utah Valley,Idaho
2014-03-14,400546306,San Diego State,UNLV
2014-03-14,400546334,Stephen F. Austin,Northwestern State
2014-03-14,400546394,Wisconsin,Minnesota
2014-03-14,400546395,Kentucky,LSU
2014-03-14,400546396,Syracuse,NC State
2014-03-14,400546397,VCU,Richmond
2014-03-14,400546398,Arkansas State,Little Rock
2014-03-14,400546399,Western Michigan,Akron
2014-03-14,400546402,Texas A&M-CC,Sam Houston State
2014-03-14,400546405,Alabama A&M,Prairie View A&M
2014-03-14,400546406,Michigan State,Northwestern
2014-03-14,400546407,North Dakota,Portland State
2014-03-14,400546408,Weber State,Northern Colorado
2014-03-14,400546409,Toledo,Eastern Michigan
2014-03-14,400546410,George Washington,UMass
2014-03-14,400546412,Texas,Baylor
2014-03-14,400546413,UC Irvine,Cal Poly
2014-03-14,400546434,Georgia,Ole Miss
2014-03-14,400546435,Cincinnati,UConn
2014-03-14,400546436,Louisiana,UT Arlington
2014-03-14,400546437,Creighton,Xavier
2014-03-14,400546438,Duke,Clemson
2014-03-14,400546474,Louisiana Tech,Southern Miss
2014-03-14,400546554,UCLA,Stanford
2014-03-14,400546555,New Mexico State,CSU Bakersfield
2014-03-14,400546556,New Mexico,Boise State
