player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Taylor,F,15,0,1,0,0,0,0,1,2,3,0,1,1,3,0,0,TRUE,2013-02-09,Texas Southern,H
S. Coleman,F,14,3,3,0,0,2,2,1,3,4,0,0,0,1,0,8,TRUE,2013-02-09,Texas Southern,H
W. Readus,F,28,2,9,0,0,5,8,4,3,7,0,1,0,0,1,9,TRUE,2013-02-09,Texas Southern,H
J. Lewis,F,23,0,2,0,0,0,0,0,0,0,1,1,0,1,1,0,TRUE,2013-02-09,Texas Southern,H
K. DemouchetK,F,10,0,3,0,1,0,0,0,0,0,0,0,0,1,3,0,TRUE,2013-02-09,Texas Southern,H
D. JonesD,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-09,Texas Southern,H
P. Williams,G,12,1,2,0,1,2,2,0,1,1,1,0,0,1,0,4,FALSE,2013-02-09,Texas Southern,H
C. Williams,G,28,2,13,2,7,0,0,2,2,4,0,0,0,0,0,6,FALSE,2013-02-09,Texas Southern,H
K. Stewart,G,10,0,1,0,0,0,0,0,1,1,0,0,0,0,5,0,FALSE,2013-02-09,Texas Southern,H
T. Ballard,G,8,0,0,0,0,0,0,1,0,1,0,1,0,0,3,0,FALSE,2013-02-09,Texas Southern,H
K. Howard,G,35,8,16,5,8,0,0,1,4,5,0,1,0,2,1,21,FALSE,2013-02-09,Texas Southern,H
J. Stubbs,G,16,1,8,0,2,4,4,0,1,1,3,1,1,2,3,6,FALSE,2013-02-09,Texas Southern,H
K. Smith,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-09,Texas Southern,H
TEAM,NA,NA,17,59,7,19,13,16,10,17,27,5,6,2,11,17,54,FALSE,2013-02-09,Texas Southern,H
