player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. King,F,11,0,2,0,0,0,0,2,2,4,0,1,0,0,2,0,TRUE,2011-12-21,North Carolina Central,N
J. Scott,C,29,5,10,0,0,2,4,1,5,6,1,0,0,2,1,12,TRUE,2011-12-21,North Carolina Central,N
D. Haymon,G,32,4,9,1,6,5,5,2,7,9,0,0,0,4,2,14,TRUE,2011-12-21,North Carolina Central,N
A. Bostic,G,29,3,11,1,3,4,4,1,0,1,0,0,0,2,1,11,TRUE,2011-12-21,North Carolina Central,N
P. Gardner,G,24,1,3,0,2,2,2,0,4,4,6,1,0,2,4,4,TRUE,2011-12-21,North Carolina Central,N
J. Parker,F,9,2,3,0,1,0,0,0,0,0,0,0,0,2,3,4,FALSE,2011-12-21,North Carolina Central,N
T. Smith,F,14,3,3,0,0,0,0,1,3,4,0,0,0,1,4,6,FALSE,2011-12-21,North Carolina Central,N
J. Bright,F,27,1,4,0,1,4,5,2,0,2,1,0,0,1,2,6,FALSE,2011-12-21,North Carolina Central,N
H. Bateman,G,16,0,1,0,0,0,0,0,3,3,0,1,0,1,1,0,FALSE,2011-12-21,North Carolina Central,N
K. Broussard,G,9,0,5,0,3,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-12-21,North Carolina Central,N
TEAM,NA,NA,19,51,2,16,17,20,11,29,40,8,3,0,15,20,57,FALSE,2011-12-21,North Carolina Central,N
