player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Francois,F,22,2,6,0,0,0,1,1,0,1,2,0,3,0,3,4,TRUE,2021-01-20,New Orleans,A
S. Fryer,G,19,2,5,1,3,1,2,0,1,1,1,0,1,1,0,6,TRUE,2021-01-20,New Orleans,A
J. White,G,24,4,10,0,0,2,3,1,5,6,2,0,0,4,2,10,TRUE,2021-01-20,New Orleans,A
N. Bertain,G,38,6,12,3,9,0,0,0,6,6,1,1,0,2,1,15,TRUE,2021-01-20,New Orleans,A
P. Smith,G,12,0,2,0,1,1,2,0,1,1,2,0,0,1,3,1,TRUE,2021-01-20,New Orleans,A
K. Richardson,F,4,1,2,0,0,0,2,1,0,1,0,0,0,1,0,2,FALSE,2021-01-20,New Orleans,A
D. Keys,F,24,4,10,0,0,0,1,0,3,3,2,0,0,2,3,8,FALSE,2021-01-20,New Orleans,A
J. Myers,F,13,1,4,1,2,0,0,3,2,5,2,0,1,4,2,3,FALSE,2021-01-20,New Orleans,A
E. Davis,G,14,2,4,0,0,4,4,2,1,3,3,1,0,0,1,8,FALSE,2021-01-20,New Orleans,A
C. Coates Jr.,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-20,New Orleans,A
M. Smith,G,26,4,7,2,3,1,2,2,6,8,1,3,0,4,2,11,FALSE,2021-01-20,New Orleans,A
TEAM,NA,NA,26,62,7,18,9,17,11,25,36,16,5,5,19,17,68,FALSE,2021-01-20,New Orleans,A
