player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Keys,F,25,3,5,0,0,3,6,3,8,11,0,0,0,2,4,9,TRUE,2021-01-27,Sam Houston State,H
J. White,G,29,3,6,0,0,1,3,0,4,4,3,1,0,4,2,7,TRUE,2021-01-27,Sam Houston State,H
N. Bertain,G,39,2,6,2,6,0,0,0,3,3,2,0,0,2,2,6,TRUE,2021-01-27,Sam Houston State,H
P. Smith,G,17,2,3,2,2,0,0,0,0,0,2,1,0,1,0,6,TRUE,2021-01-27,Sam Houston State,H
M. Smith,G,32,6,13,2,5,2,2,1,5,6,3,0,0,2,3,16,TRUE,2021-01-27,Sam Houston State,H
P. Francois,F,15,1,4,0,0,0,1,0,3,3,2,0,1,1,2,2,FALSE,2021-01-27,Sam Houston State,H
S. Fryer,G,31,7,13,2,4,6,6,3,2,5,0,1,0,1,3,22,FALSE,2021-01-27,Sam Houston State,H
E. Davis,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-27,Sam Houston State,H
C. Coates Jr.,G,10,1,2,0,0,0,0,1,0,1,1,0,0,2,1,2,FALSE,2021-01-27,Sam Houston State,H
J. Lampkins,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-27,Sam Houston State,H
TEAM,NA,NA,25,52,8,17,12,18,8,26,34,13,3,1,15,17,70,FALSE,2021-01-27,Sam Houston State,H
