player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Francois,F,21,8,10,0,0,0,2,2,5,7,0,2,0,4,4,16,TRUE,2020-12-10,UT Rio Grande Valley,H
S. Fryer,G,23,3,5,1,2,0,0,1,2,3,3,0,1,3,2,7,TRUE,2020-12-10,UT Rio Grande Valley,H
R. Browne,G,33,1,6,0,2,6,7,1,3,4,1,1,0,4,2,8,TRUE,2020-12-10,UT Rio Grande Valley,H
J. White,G,34,2,9,0,0,4,5,2,7,9,2,0,0,5,3,8,TRUE,2020-12-10,UT Rio Grande Valley,H
M. Smith,G,25,3,7,1,5,3,3,1,2,3,4,1,0,0,4,10,TRUE,2020-12-10,UT Rio Grande Valley,H
K. Richardson,F,8,0,0,0,0,4,4,2,3,5,0,0,0,3,2,4,FALSE,2020-12-10,UT Rio Grande Valley,H
L. Laku,F,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2020-12-10,UT Rio Grande Valley,H
C. Coates Jr.,G,15,1,1,0,0,0,1,0,1,1,0,2,1,2,3,2,FALSE,2020-12-10,UT Rio Grande Valley,H
J. Hairston,G,22,3,9,0,3,1,2,0,5,5,1,0,0,2,0,7,FALSE,2020-12-10,UT Rio Grande Valley,H
N. Bertain,G,16,0,1,0,1,2,2,0,0,0,0,2,0,1,1,2,FALSE,2020-12-10,UT Rio Grande Valley,H
P. Smith,G,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2020-12-10,UT Rio Grande Valley,H
TEAM,NA,NA,21,48,2,13,20,26,9,29,38,12,8,3,24,21,64,FALSE,2020-12-10,UT Rio Grande Valley,H
