player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Keys,F,33,8,13,0,0,3,4,3,8,11,2,1,0,2,1,19,TRUE,2021-02-22,SE Louisiana,H
S. Fryer,G,29,3,4,1,1,3,4,0,1,1,3,0,1,3,3,10,TRUE,2021-02-22,SE Louisiana,H
J. White,G,36,4,7,2,3,10,10,0,8,8,3,0,0,2,0,20,TRUE,2021-02-22,SE Louisiana,H
N. Bertain,G,24,2,5,2,4,0,0,0,1,1,2,1,0,1,2,6,TRUE,2021-02-22,SE Louisiana,H
M. Smith,G,36,3,10,0,3,3,3,0,3,3,2,1,0,3,4,9,TRUE,2021-02-22,SE Louisiana,H
P. Francois,F,11,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,FALSE,2021-02-22,SE Louisiana,H
C. Coates Jr.,G,5,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,FALSE,2021-02-22,SE Louisiana,H
J. Hairston,G,22,3,9,2,6,0,0,0,1,1,3,1,0,2,2,8,FALSE,2021-02-22,SE Louisiana,H
P. Smith,G,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2021-02-22,SE Louisiana,H
TEAM,NA,NA,24,49,8,18,19,21,4,26,30,17,4,2,15,14,75,FALSE,2021-02-22,SE Louisiana,H
