player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Francois,F,21,6,9,0,0,0,1,3,4,7,0,0,2,2,4,12,TRUE,2020-11-25,Texas A&M-International,H
R. Browne,G,33,6,7,2,2,6,6,0,4,4,1,2,0,3,1,20,TRUE,2020-11-25,Texas A&M-International,H
J. White,G,32,4,7,0,0,6,7,1,13,14,0,1,0,1,1,14,TRUE,2020-11-25,Texas A&M-International,H
J. Hairston,G,24,2,7,0,2,0,0,1,2,3,2,0,0,1,1,4,TRUE,2020-11-25,Texas A&M-International,H
M. Smith,G,29,2,9,0,5,0,0,1,4,5,4,1,1,3,4,4,TRUE,2020-11-25,Texas A&M-International,H
L. Laku,F,4,0,3,0,0,0,0,0,0,0,0,0,0,1,3,0,FALSE,2020-11-25,Texas A&M-International,H
S. Fryer,G,23,1,6,0,4,1,2,1,0,1,1,0,1,0,2,3,FALSE,2020-11-25,Texas A&M-International,H
C. Coates Jr.,G,19,2,6,0,1,0,0,1,2,3,0,0,0,2,3,4,FALSE,2020-11-25,Texas A&M-International,H
N. Bertain,G,15,1,2,1,2,0,0,0,3,3,1,2,1,1,2,3,FALSE,2020-11-25,Texas A&M-International,H
P. Smith,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-11-25,Texas A&M-International,H
TEAM,NA,NA,24,56,3,16,13,16,9,33,42,9,6,5,14,21,64,FALSE,2020-11-25,Texas A&M-International,H
