player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Francois,F,21,1,4,0,0,0,0,3,1,4,0,0,3,1,4,2,TRUE,2020-12-12,Texas Tech,N
S. Fryer,G,31,4,9,2,5,0,0,0,3,3,0,1,0,2,2,10,TRUE,2020-12-12,Texas Tech,N
R. Browne,G,27,1,3,0,0,0,0,0,3,3,4,0,0,1,1,2,TRUE,2020-12-12,Texas Tech,N
J. White,G,27,3,5,0,0,0,3,1,4,5,0,0,0,4,2,6,TRUE,2020-12-12,Texas Tech,N
M. Smith,G,15,2,6,1,3,0,0,0,3,3,0,0,0,1,3,5,TRUE,2020-12-12,Texas Tech,N
K. Richardson,F,12,1,2,0,0,4,7,3,3,6,0,1,0,2,1,6,FALSE,2020-12-12,Texas Tech,N
L. Laku,F,6,2,2,0,0,0,0,0,0,0,0,1,0,0,2,4,FALSE,2020-12-12,Texas Tech,N
J. Myers,F,11,1,2,0,0,0,0,1,2,3,1,0,1,1,2,2,FALSE,2020-12-12,Texas Tech,N
C. Coates Jr.,G,14,2,4,0,2,1,1,0,1,1,1,0,0,2,3,5,FALSE,2020-12-12,Texas Tech,N
J. Hairston,G,15,1,4,1,3,0,0,0,1,1,3,0,0,3,0,3,FALSE,2020-12-12,Texas Tech,N
N. Bertain,G,18,3,7,3,4,3,3,0,1,1,0,0,0,1,3,12,FALSE,2020-12-12,Texas Tech,N
P. Smith,G,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,FALSE,2020-12-12,Texas Tech,N
TEAM,NA,NA,21,48,7,17,8,14,10,23,33,11,3,4,20,23,57,FALSE,2020-12-12,Texas Tech,N
