player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Keys,F,29,2,3,0,0,1,1,3,5,8,1,0,1,0,0,5,TRUE,2021-02-06,Incarnate Word,H
J. White,G,37,3,10,0,1,2,2,1,4,5,2,1,0,2,1,8,TRUE,2021-02-06,Incarnate Word,H
J. Hairston,G,25,1,8,0,4,0,0,1,2,3,4,3,0,1,2,2,TRUE,2021-02-06,Incarnate Word,H
N. Bertain,G,27,3,4,2,3,0,0,1,3,4,1,0,0,2,1,8,TRUE,2021-02-06,Incarnate Word,H
M. Smith,G,33,6,12,3,6,1,2,1,7,8,2,0,1,1,3,16,TRUE,2021-02-06,Incarnate Word,H
P. Francois,F,13,3,5,0,0,0,0,0,3,3,0,1,1,1,3,6,FALSE,2021-02-06,Incarnate Word,H
S. Fryer,G,28,2,10,0,6,2,4,0,3,3,3,1,0,4,3,6,FALSE,2021-02-06,Incarnate Word,H
C. Coates Jr.,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-06,Incarnate Word,H
P. Smith,G,8,1,1,0,0,0,0,0,0,0,0,1,0,2,1,2,FALSE,2021-02-06,Incarnate Word,H
TEAM,NA,NA,21,53,5,20,6,9,7,29,36,13,7,3,13,14,53,FALSE,2021-02-06,Incarnate Word,H
