player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Keys,F,32,4,7,0,0,0,0,3,5,8,0,1,1,2,3,8,TRUE,2021-02-24,New Orleans,H
S. Fryer,G,19,0,5,0,1,0,0,1,1,2,2,2,2,0,1,0,TRUE,2021-02-24,New Orleans,H
J. White,G,34,5,13,4,6,10,13,1,6,7,1,2,3,6,1,24,TRUE,2021-02-24,New Orleans,H
N. Bertain,G,33,3,8,1,6,0,0,1,1,2,1,2,1,3,2,7,TRUE,2021-02-24,New Orleans,H
M. Smith,G,24,1,7,1,4,0,0,0,4,4,1,1,0,2,4,3,TRUE,2021-02-24,New Orleans,H
P. Francois,F,15,2,4,0,0,1,5,1,2,3,2,0,0,2,3,5,FALSE,2021-02-24,New Orleans,H
C. Coates Jr.,G,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2021-02-24,New Orleans,H
J. Hairston,G,21,2,7,1,5,4,6,2,2,4,2,5,0,2,0,9,FALSE,2021-02-24,New Orleans,H
J. Lampkins,G,5,1,3,0,2,0,0,1,1,2,1,0,0,0,1,2,FALSE,2021-02-24,New Orleans,H
P. Smith,G,16,1,6,1,3,0,0,0,2,2,3,1,0,1,2,3,FALSE,2021-02-24,New Orleans,H
TEAM,NA,NA,19,60,8,27,15,24,12,24,36,13,14,7,18,17,61,FALSE,2021-02-24,New Orleans,H
