number,name,position,height,weight,class,hometown
2,Markeith Cummings,G,"6' 7""",NA,JR,NA
3,Delbert Love,G,"6' 0""",NA,FR,NA
4,Romain Henry,G,"6' 5""",NA,SR,NA
5,Spencer Dixon,G,"6' 0""",NA,SR,NA
11,Nick Turner,G,"6' 3""",NA,SO,NA
12,Brandon Sewell,,"0""",NA,N/A,NA
21,Aaron Anderson,F,"6' 7""",NA,JR,NA
23,Mirza Sabic,G,"6' 6""",NA,JR,NA
24,Sam Glover,,"0""",NA,N/A,NA
35,Brandon Dawson,F,"6' 6""",NA,SO,NA
45,Andrew Osemhen,F,"6' 9""",NA,SO,NA
