number,name,position,height,weight,class,hometown
1,Dion Nesmith,G,"6' 0""",NA,JR,NA
2,Jesse Steele,G,"5' 8""",NA,JR,NA
3,Max Dileo,G,"6' 1""",NA,FR,NA
10,Will Campbell,G,"5' 10""",NA,SR,NA
13,Andrew Nicholas,G,"6' 6""",NA,FR,NA
15,Mykel Harris,F,"6' 7""",NA,FR,NA
20,Mike Myers Keitt,F,"6' 7""",NA,SR,NA
21,Marcus Ware,F,"6' 8""",NA,JR,NA
23,Austin Tillotson,G,"5' 11""",NA,FR,NA
24,Daniel James,F,"6' 4""",NA,SO,NA
32,Ed Waite,F,"6' 3""",NA,JR,NA
51,Phil Wait,C,"7' 1""",NA,SR,NA
