player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Ford,F,26,2,7,0,1,2,2,3,4,7,4,1,0,0,2,6,TRUE,2009-02-23,Alabama State,H
J. Williams,F,30,3,11,0,2,2,2,1,4,5,2,1,0,1,4,8,TRUE,2009-02-23,Alabama State,H
T. Jackson,G,40,7,16,3,6,0,0,0,5,5,0,3,1,0,2,17,TRUE,2009-02-23,Alabama State,H
J. Reed,G,19,1,2,0,0,0,1,0,2,2,2,0,0,4,0,2,TRUE,2009-02-23,Alabama State,H
J. Boyd,G,36,6,9,5,6,5,5,0,3,3,1,0,0,1,4,22,TRUE,2009-02-23,Alabama State,H
D. Hobson,F,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-02-23,Alabama State,H
G. Blakely,C,10,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2009-02-23,Alabama State,H
J. Holt,C,28,5,9,0,0,2,4,4,1,5,1,1,0,5,4,12,FALSE,2009-02-23,Alabama State,H
A. Savannah,G,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-02-23,Alabama State,H
A. Jones,G,5,2,3,0,0,0,0,0,1,1,0,0,0,0,0,4,FALSE,2009-02-23,Alabama State,H
TEAM,NA,NA,26,60,8,15,11,14,9,22,31,10,6,1,13,17,71,FALSE,2009-02-23,Alabama State,H
