player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Williams,F,26,3,9,0,3,2,5,1,2,3,0,0,0,1,4,8,TRUE,2009-01-05,Texas Southern,H
D. Hobson,F,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2009-01-05,Texas Southern,H
C. Anthony,F,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,TRUE,2009-01-05,Texas Southern,H
G. Blakely,C,11,1,3,0,0,0,0,0,0,0,1,0,0,0,3,2,TRUE,2009-01-05,Texas Southern,H
J. Holt,C,24,3,7,0,0,1,6,4,7,11,0,0,0,1,5,7,TRUE,2009-01-05,Texas Southern,H
T. Jackson,G,40,11,20,4,9,4,5,1,1,2,0,2,0,1,0,30,FALSE,2009-01-05,Texas Southern,H
J. Reed,G,26,2,8,1,2,3,4,0,3,3,4,0,0,0,3,8,FALSE,2009-01-05,Texas Southern,H
J. Boyd,G,16,2,5,2,4,0,0,0,1,1,2,0,0,0,2,6,FALSE,2009-01-05,Texas Southern,H
A. Savannah,G,7,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,FALSE,2009-01-05,Texas Southern,H
L. Cage,G,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-05,Texas Southern,H
B. Rogers,G,22,1,3,1,1,0,2,0,2,2,1,0,0,2,5,3,FALSE,2009-01-05,Texas Southern,H
A. Jones,G,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,FALSE,2009-01-05,Texas Southern,H
TEAM,NA,NA,23,57,8,19,10,26,7,16,23,9,3,0,10,27,64,FALSE,2009-01-05,Texas Southern,H
