player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Ford,F,40,12,19,3,8,1,1,2,4,6,1,1,0,3,2,28,TRUE,2009-01-12,Grambling,A
J. Williams,F,37,3,8,0,1,0,0,1,3,4,0,1,0,2,2,6,TRUE,2009-01-12,Grambling,A
D. Hobson,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-01-12,Grambling,A
G. Blakely,C,12,1,4,0,0,0,0,1,2,3,0,1,1,2,2,2,TRUE,2009-01-12,Grambling,A
J. Holt,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2009-01-12,Grambling,A
T. Jackson,G,38,7,14,0,1,3,4,0,3,3,5,4,2,3,2,17,FALSE,2009-01-12,Grambling,A
J. Reed,G,9,0,3,0,0,0,0,2,0,2,1,1,0,2,2,0,FALSE,2009-01-12,Grambling,A
J. Boyd,G,22,2,9,2,8,0,0,2,1,3,0,0,0,1,2,6,FALSE,2009-01-12,Grambling,A
A. Savannah,G,18,0,1,0,0,0,0,0,3,3,1,0,0,2,0,0,FALSE,2009-01-12,Grambling,A
L. Cage,G,7,2,3,1,2,1,2,1,0,1,0,0,0,0,0,6,FALSE,2009-01-12,Grambling,A
B. Rogers,G,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-12,Grambling,A
A. Jones,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-01-12,Grambling,A
TEAM,NA,NA,27,62,6,20,5,7,12,19,31,8,8,3,15,14,65,FALSE,2009-01-12,Grambling,A
