game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401169573,2020-02-09,UConn,Cincinnati,1,1,20:00,2400,2700,PLAY,0,0,0,0,0.45997804817301924,0.5,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,UConn,NA
401169573,2020-02-09,UConn,Cincinnati,2,1,19:46,2386,2686,James Bouknight missed Jumper.,0,0,0,14,0.4600338556305412,0.5,4,4,-1,NA,NA,UConn,missed,James Bouknight,NA,FALSE,FALSE,UConn,Cincinnati,NA
401169573,2020-02-09,UConn,Cincinnati,3,1,19:43,2383,2683,Jarron Cumberland Defensive Rebound.,0,0,0,3,0.46004593609211286,0.5,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,UConn,Cincinnati,NA
401169573,2020-02-09,UConn,Cincinnati,4,1,19:25,2365,2665,Keith Williams missed Jumper.,0,0,0,18,0.46011933591567333,0.5,4,4,-1,NA,NA,Cincinnati,missed,Keith Williams,NA,FALSE,FALSE,Cincinnati,UConn,NA
401169573,2020-02-09,UConn,Cincinnati,5,1,19:22,2362,2662,Akok Akok Defensive Rebound.,0,0,0,3,0.46013172376369965,0.5,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,UConn,NA
401169573,2020-02-09,UConn,Cincinnati,6,1,18:52,2332,2632,Christian Vital missed Jumper.,0,0,0,30,0.46025808762646436,0.5,4,4,-1,NA,NA,UConn,missed,Christian Vital,NA,FALSE,FALSE,UConn,UConn,NA
401169573,2020-02-09,UConn,Cincinnati,7,1,18:49,2329,2629,Josh Carlton Offensive Rebound.,0,0,0,3,0.46027097656313665,0.5,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,UConn,UConn,NA
401169573,2020-02-09,UConn,Cincinnati,8,1,18:47,2327,2627,Josh Carlton Turnover.,0,0,0,2,0.4602795950917672,0.5,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,UConn,Cincinnati,NA
401169573,2020-02-09,UConn,Cincinnati,9,1,18:47,2327,2627,Chris Vogt Steal.,0,0,0,0,0.4602795950917672,0.5,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,UConn,Cincinnati,NA
401169573,2020-02-09,UConn,Cincinnati,10,1,18:37,2317,2617,Tre Scott made Three Point Jumper. Assisted by Jarron Cumberland.,0,3,-3,10,0.39300849688808503,0.43152272424912347,4,4,-1,NA,NA,Cincinnati,made,Tre Scott,Jarron Cumberland,TRUE,FALSE,Cincinnati,UConn,NA
401169573,2020-02-09,UConn,Cincinnati,11,1,18:06,2286,2586,Christian Vital made Three Point Jumper. Assisted by Jalen Gaffney.,3,3,0,31,0.46046093315381487,0.5,4,4,-1,NA,NA,UConn,made,Christian Vital,Jalen Gaffney,TRUE,FALSE,UConn,Cincinnati,NA
401169573,2020-02-09,UConn,Cincinnati,12,1,17:58,2278,2578,Keith Williams made Layup. Assisted by Jarron Cumberland.,3,5,-2,8,0.4144499206723057,0.45332155583379324,4,4,-1,NA,NA,Cincinnati,made,Keith Williams,Jarron Cumberland,FALSE,FALSE,Cincinnati,UConn,NA
