game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401166216,2020-02-09,Rutgers,Northwestern,1,1,20:00,2400,2700,PLAY,0,0,0,0,0.8727141006710032,0.5,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,NA
401166216,2020-02-09,Rutgers,Northwestern,2,1,19:37,2377,2677,Ron Harper Jr. missed Jumper.,0,0,0,23,0.8722186141815144,0.5,4,4,12,NA,NA,Rutgers,missed,Ron Harper Jr.,NA,FALSE,FALSE,Rutgers,Northwestern,NA
401166216,2020-02-09,Rutgers,Northwestern,3,1,19:37,2377,2677,Northwestern Defensive Rebound.,0,0,0,0,0.8722186141815144,0.5,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Northwestern,NA
401166216,2020-02-09,Rutgers,Northwestern,4,1,19:19,2359,2659,Ryan Young made Layup. Assisted by Boo Buie.,0,2,-2,18,0.8503153500656814,0.45510341172991847,4,4,12,NA,NA,Northwestern,made,Ryan Young,Boo Buie,FALSE,FALSE,Northwestern,Rutgers,NA
401166216,2020-02-09,Rutgers,Northwestern,5,1,19:19,2359,2659,Foul on Myles Johnson.,0,2,-2,0,0.8503153500656814,0.45510341172991847,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Northwestern,Northwestern,NA
401166216,2020-02-09,Rutgers,Northwestern,6,1,19:19,2359,2659,Ryan Young missed Free Throw.,0,2,-2,0,0.8503153500656814,0.45510341172991847,4,4,12,NA,NA,Northwestern,missed,Ryan Young,NA,FALSE,TRUE,Northwestern,Rutgers,NA
401166216,2020-02-09,Rutgers,Northwestern,7,1,19:19,2359,2659,Montez Mathis Defensive Rebound.,0,2,-2,0,0.8503153500656814,0.45510341172991847,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Northwestern,Rutgers,NA
401166216,2020-02-09,Rutgers,Northwestern,8,1,19:09,2349,2649,Ron Harper Jr. made Dunk. Assisted by Myles Johnson.,2,2,0,10,0.8715944140222347,0.5,4,4,12,NA,NA,Rutgers,made,Ron Harper Jr.,Myles Johnson,FALSE,FALSE,Rutgers,Northwestern,NA
401166216,2020-02-09,Rutgers,Northwestern,9,1,18:52,2332,2632,Boo Buie made Three Point Jumper. Assisted by Miller Kopp.,2,5,-3,17,0.8372618911398664,0.4320113397035177,4,4,12,NA,NA,Northwestern,made,Boo Buie,Miller Kopp,TRUE,FALSE,Northwestern,Rutgers,NA
401166216,2020-02-09,Rutgers,Northwestern,10,1,18:23,2303,2603,Foul on Robbie Beran.,2,5,-3,29,0.8358977730291092,0.4310633909148448,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Northwestern,NA
401166216,2020-02-09,Rutgers,Northwestern,11,1,18:23,2303,2603,Caleb McConnell made Free Throw.,3,5,-2,0,0.8481959807406239,0.45387916821805385,4,4,12,NA,NA,Rutgers,made,Caleb McConnell,NA,FALSE,TRUE,Rutgers,Rutgers,NA
401166216,2020-02-09,Rutgers,Northwestern,12,1,18:23,2303,2603,Caleb McConnell missed Free Throw.,3,5,-2,0,0.8481959807406239,0.45387916821805385,4,4,12,NA,NA,Rutgers,missed,Caleb McConnell,NA,FALSE,TRUE,Rutgers,Northwestern,NA
