game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401175798,2020-02-09,UNC Greensboro,Samford,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9472379636231477,0.5,4,4,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,UNC Greensboro,NA
401175798,2020-02-09,UNC Greensboro,Samford,2,1,19:36,2376,2376,Kaleb Hunter made Three Point Jumper. Assisted by Malik Massey.,3,0,3,24,0.9588571096201469,0.5665789297853775,4,4,18,NA,NA,UNC Greensboro,made,Kaleb Hunter,Malik Massey,TRUE,FALSE,UNC Greensboro,Samford,NA
401175798,2020-02-09,UNC Greensboro,Samford,3,1,19:16,2356,2356,Brandon Austin Turnover.,3,0,3,20,0.9587237444466755,0.5672151173678238,4,4,18,NA,NA,NA,NA,NA,NA,NA,NA,Samford,UNC Greensboro,NA
401175798,2020-02-09,UNC Greensboro,Samford,4,1,19:16,2356,2356,Kaleb Hunter Steal.,3,0,3,0,0.9587237444466755,0.5672151173678238,4,4,18,NA,NA,NA,NA,NA,NA,NA,NA,Samford,UNC Greensboro,NA
401175798,2020-02-09,UNC Greensboro,Samford,5,1,19:08,2348,2348,Kaleb Hunter made Layup.,5,0,5,8,0.9652753390675136,0.611250683381351,4,4,18,NA,NA,UNC Greensboro,made,Kaleb Hunter,NA,FALSE,FALSE,UNC Greensboro,Samford,NA
401175798,2020-02-09,UNC Greensboro,Samford,6,1,18:50,2330,2330,J.P. Robinson Turnover.,5,0,5,18,0.9652218267762999,0.6121891814424908,4,4,18,NA,NA,NA,NA,NA,NA,NA,NA,Samford,UNC Greensboro,NA
401175798,2020-02-09,UNC Greensboro,Samford,7,1,18:50,2330,2330,Isaiah Miller Steal.,5,0,5,0,0.9652218267762999,0.6121891814424908,4,4,18,NA,NA,NA,NA,NA,NA,NA,NA,Samford,UNC Greensboro,NA
401175798,2020-02-09,UNC Greensboro,Samford,8,1,18:40,2320,2320,Isaiah Miller made Jumper.,7,0,7,10,0.9708563350698012,0.6552574668816571,4,4,18,NA,NA,UNC Greensboro,made,Isaiah Miller,NA,FALSE,FALSE,UNC Greensboro,Samford,NA
401175798,2020-02-09,UNC Greensboro,Samford,9,1,18:26,2306,2306,Robert Allen made Three Point Jumper. Assisted by J.P. Robinson.,7,3,4,14,0.961901659879696,0.5913338005751095,4,4,18,NA,NA,Samford,made,Robert Allen,JP Robinson,TRUE,FALSE,Samford,UNC Greensboro,NA
401175798,2020-02-09,UNC Greensboro,Samford,10,1,18:13,2293,2293,Isaiah Miller missed Three Point Jumper.,7,3,4,13,0.9618330509746668,0.5918968239578065,4,4,18,NA,NA,UNC Greensboro,missed,Isaiah Miller,NA,TRUE,FALSE,UNC Greensboro,UNC Greensboro,NA
