game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401172059,2020-02-09,Rider,Niagara,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.843502884671893,0.5,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Rider,NA
401172059,2020-02-09,Rider,Niagara,2,1,19:33,2373,2373,Stevie Jordan missed Three Point Jumper.,0,0,0,27,0.8428966777388451,0.5,4,4,10.5,NA,NA,Rider,missed,Stevie Jordan,NA,TRUE,FALSE,Rider,Rider,NA
401172059,2020-02-09,Rider,Niagara,3,1,19:30,2370,2370,Tyere Marshall Offensive Rebound.,0,0,0,3,0.8428279874296937,0.5,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Rider,NA
401172059,2020-02-09,Rider,Niagara,4,1,19:29,2369,2369,Tyere Marshall made Layup.,2,0,2,1,0.8651167963936288,0.5446821100641465,4,4,10.5,NA,NA,Rider,made,Tyere Marshall,NA,FALSE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,5,1,19:03,2343,2343,Marcus Hammond missed Three Point Jumper.,2,0,2,26,0.8648459233228353,0.5452425068556261,4,4,10.5,NA,NA,Niagara,missed,Marcus Hammond,NA,TRUE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,6,1,19:00,2340,2340,Tyere Marshall Defensive Rebound.,2,0,2,3,0.8648138258803724,0.5453077293526352,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,7,1,18:50,2330,2330,Frederick Scott Turnover.,2,0,2,10,0.8647055228116316,0.5455259319330696,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,8,1,18:50,2330,2330,Greg Kuakumensah Steal.,2,0,2,0,0.8647055228116316,0.5455259319330696,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,9,1,18:28,2308,2308,Raheem Solomon missed Three Point Jumper.,2,0,2,22,0.8644598983824949,0.5460100625768887,4,4,10.5,NA,NA,Niagara,missed,Raheem Solomon,NA,TRUE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,10,1,18:25,2305,2305,Frederick Scott Defensive Rebound.,2,0,2,3,0.8644255930445603,0.5460764925484636,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,11,1,18:19,2299,2299,Foul on Raheem Solomon.,2,0,2,6,0.8643563809278418,0.5462096345603725,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Rider,NA
401172059,2020-02-09,Rider,Niagara,12,1,18:09,2289,2289,Frederick Scott made Layup. Assisted by Tyere Marshall.,4,0,4,10,0.8846500153780157,0.59207069007809765,4,4,10.5,NA,NA,Rider,made,Frederick Scott,Tyere Marshall,FALSE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,13,1,17:48,2268,2268,Justin Roberts missed Three Point Jumper.,4,0,4,21,0.8846234000610843,0.5929879897881598,4,4,10.5,NA,NA,Niagara,missed,Justin Roberts,NA,TRUE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,14,1,17:45,2265,2265,Tyere Marshall Defensive Rebound.,4,0,4,3,0.8846190045134558,0.593119615057748,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,15,1,17:38,2258,2258,Stevie Jordan Turnover.,4,0,4,7,0.8846081450893133,0.5934272692782407,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,16,1,17:28,2248,2248,Raheem Solomon Turnover.,4,0,4,10,0.8845911256263227,0.5938680000550642,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,17,1,17:05,2225,2225,Kimar Williams missed Jumper.,4,0,4,23,0.8845448883793248,0.5948866230282157,4,4,10.5,NA,NA,Rider,missed,Kimar Williams,NA,FALSE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,18,1,17:05,2225,2225,Niagara Defensive Rebound.,4,0,4,0,0.8845448883793248,0.5948866230282157,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,19,1,16:46,2206,2206,Marcus Hammond missed Layup.,4,0,4,19,0.88449873036895,0.5957325727086845,4,4,10.5,NA,NA,Niagara,missed,Marcus Hammond,NA,FALSE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,20,1,16:43,2203,2203,Kimar Williams Defensive Rebound.,4,0,4,3,0.8844907475041021,0.595866462840868,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,21,1,16:40,2200,2200,Kimar Williams Turnover.,4,0,4,3,0.8844825696547866,0.5960004322513307,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,22,1,16:19,2179,2179,Marcus Hammond missed Three Point Jumper.,4,0,4,21,0.8844196982424459,0.5969402036873175,4,4,10.5,NA,NA,Niagara,missed,Marcus Hammond,NA,TRUE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,23,1,16:17,2177,2177,Rider Defensive Rebound.,4,0,4,2,0.8844131822677005,0.5970298663841688,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,24,1,15:59,2159,2159,Tyere Marshall made Layup. Assisted by Dimencio Vaughn.,6,0,6,18,0.9031322962813413,0.6444426367988169,4,4,10.5,NA,NA,Rider,made,Tyere Marshall,Dimencio Vaughn,FALSE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,25,1,15:38,2138,2138,Shandon Brown Turnover.,6,0,6,21,0.9032357317242224,0.6457979959438539,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,26,1,15:38,2138,2138,Kimar Williams Steal.,6,0,6,0,0.9032357317242224,0.6457979959438539,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,27,1,15:36,2136,2136,Foul on Marcus Hammond.,6,0,6,2,0.9032452928994033,0.6459274847868975,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Rider,NA
401172059,2020-02-09,Rider,Niagara,28,1,15:36,2136,2136,Official TV Timeout,6,0,6,0,0.9032452928994033,0.6459274847868975,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Rider,NA
401172059,2020-02-09,Rider,Niagara,29,1,15:36,2136,2136,Kimar Williams missed Free Throw.,6,0,6,0,0.9032452928994033,0.6459274847868975,4,4,10.5,NA,NA,Rider,missed,Kimar Williams,NA,FALSE,TRUE,Rider,Rider,NA
401172059,2020-02-09,Rider,Niagara,30,1,15:36,2136,2136,Rider Offensive Rebound.,6,0,6,0,0.9032452928994033,0.6459274847868975,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Rider,NA
401172059,2020-02-09,Rider,Niagara,31,1,15:36,2136,2136,Kimar Williams made Free Throw.,7,0,7,0,0.9116550592294335,0.6684943501075222,4,4,10.5,NA,NA,Rider,made,Kimar Williams,NA,FALSE,TRUE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,32,1,15:27,2127,2127,James Towns Turnover.,7,0,7,9,0.911728410825852,0.66915403186519,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,33,1,15:27,2127,2127,Kimar Williams Steal.,7,0,7,0,0.911728410825852,0.66915403186519,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,34,1,15:21,2121,2121,Kimar Williams made Jumper.,9,0,9,6,0.926718464397233,0.7126250312435473,4,4,10.5,NA,NA,Rider,made,Kimar Williams,NA,FALSE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,35,1,14:48,2088,2088,Greg Kuakumensah made Jumper.,9,2,7,33,0.9120376972647277,0.6720318475441746,4,4,10.5,NA,NA,Niagara,made,Greg Kuakumensah,NA,FALSE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,36,1,14:31,2071,2071,Dimencio Vaughn missed Layup.,9,2,7,17,0.9121687579583079,0.673297000922815,4,4,10.5,NA,NA,Rider,missed,Dimencio Vaughn,NA,FALSE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,37,1,14:31,2071,2071,Greg Kuakumensah Block.,9,2,7,0,0.9121687579583079,0.673297000922815,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,38,1,14:31,2071,2071,Niagara Defensive Rebound.,9,2,7,0,0.9121687579583079,0.673297000922815,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,39,1,14:00,2040,2040,Shandon Brown made Jumper.,9,4,5,31,0.8941357620220121,0.6281039472021778,4,4,10.5,NA,NA,Niagara,made,Shandon Brown,NA,FALSE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,40,1,13:44,2024,2024,Frederick Scott made Three Point Jumper. Assisted by Stevie Jordan.,12,4,8,16,0.9205933106014529,0.6994888915689305,4,4,10.5,NA,NA,Rider,made,Frederick Scott,Stevie Jordan,TRUE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,41,1,13:17,1997,1997,Shandon Brown missed Three Point Jumper.,12,4,8,27,0.920873687886868,0.7017501784950209,4,4,10.5,NA,NA,Niagara,missed,Shandon Brown,NA,TRUE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,42,1,13:14,1994,1994,Tyere Marshall Defensive Rebound.,12,4,8,3,0.9209047826483618,0.7020028088940691,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,43,1,13:05,1985,1985,Frederick Scott Turnover.,12,4,8,9,0.920998036479224,0.7027624146276797,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,44,1,13:05,1985,1985,Raheem Solomon Steal.,12,4,8,0,0.920998036479224,0.7027624146276797,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,45,1,13:03,1983,1983,Foul on Dimencio Vaughn.,12,4,8,2,0.9210187562213517,0.7029315697151935,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Niagara,NA
401172059,2020-02-09,Rider,Niagara,46,1,12:44,1964,1964,Greg Kuakumensah missed Layup.,12,4,8,19,0.9212156445308045,0.7045451354181178,4,4,10.5,NA,NA,Niagara,missed,Greg Kuakumensah,NA,FALSE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,47,1,12:42,1962,1962,Dimencio Vaughn Defensive Rebound.,12,4,8,2,0.9212363838967733,0.7047156924103721,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,48,1,12:39,1959,1959,Ajiri Ogemuno-Johnson missed Layup.,12,4,8,3,0.9212675013663165,0.7049717859385068,4,4,10.5,NA,NA,Rider,missed,Ajiri Ogemuno-Johnson,NA,FALSE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,49,1,12:37,1957,1957,Raheem Solomon Defensive Rebound.,12,4,8,2,0.921288252603312,0.7051426879860255,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,50,1,12:30,1950,1950,Marcus Hammond made Three Point Jumper.,12,7,5,7,0.8940634081198681,0.6333801550301884,4,4,10.5,NA,NA,Niagara,made,Marcus Hammond,NA,TRUE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,51,1,12:04,1924,1924,Christian Ings Turnover.,12,7,5,26,0.8940333114570792,0.6349476638844399,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,52,1,12:04,1924,1924,Marcus Hammond Steal.,12,7,5,0,0.8940333114570792,0.6349476638844399,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,53,1,11:57,1917,1917,Raheem Solomon missed Three Point Jumper.,12,7,5,7,0.8940230182467862,0.6353704989477953,4,4,10.5,NA,NA,Niagara,missed,Raheem Solomon,NA,TRUE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,54,1,11:55,1915,1915,Christian Ings Defensive Rebound.,12,7,5,2,0.8940198001322673,0.6354911982193903,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,55,1,11:42,1902,1902,Christian Ings made Jumper.,14,7,7,13,0.9134034413457318,0.6863101071557828,4,4,10.5,NA,NA,Rider,made,Christian Ings,NA,FALSE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,56,1,11:10,1870,1870,Greg Kuakumensah missed Jumper.,14,7,7,32,0.9136024982998976,0.6888157995825358,4,4,10.5,NA,NA,Niagara,missed,Greg Kuakumensah,NA,FALSE,FALSE,Niagara,Niagara,NA
401172059,2020-02-09,Rider,Niagara,57,1,11:09,1869,1869,Niagara Offensive Rebound.,14,7,7,1,0.9136084163248387,0.6888940493056356,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,58,1,11:09,1869,1869,Niagara  Turnover.,14,7,7,0,0.9136084163248387,0.6888940493056356,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,59,1,11:09,1869,1869,Official TV Timeout,14,7,7,0,0.9136084163248387,0.6888940493056356,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,60,1,11:00,1860,1860,Christian Ings made Jumper.,16,7,9,9,0.9300363293173145,0.73620027231306,4,4,10.5,NA,NA,Rider,made,Christian Ings,NA,FALSE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,61,1,10:39,1839,1839,Foul on Stevie Jordan.,16,7,9,21,0.9302770979579162,0.7381187881411146,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Niagara,NA
401172059,2020-02-09,Rider,Niagara,62,1,10:39,1839,1839,James Towns made Free Throw.,16,8,8,0,0.922429145119481,0.7152618875637983,4,4,10.5,NA,NA,Niagara,made,James Towns,NA,FALSE,TRUE,Niagara,Niagara,NA
401172059,2020-02-09,Rider,Niagara,63,1,10:39,1839,1839,James Towns made Free Throw.,16,9,7,0,0.9137797049555068,0.6912445300867769,4,4,10.5,NA,NA,Niagara,made,James Towns,NA,FALSE,TRUE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,64,1,10:18,1818,1818,Stevie Jordan missed Jumper.,16,9,7,21,0.9138945555446834,0.6928975231473159,4,4,10.5,NA,NA,Rider,missed,Stevie Jordan,NA,FALSE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,65,1,10:16,1816,1816,Marcus Hammond Defensive Rebound.,16,9,7,2,0.9139053704786908,0.6930554629207412,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,66,1,10:10,1810,1810,Marcus Hammond missed Jumper.,16,9,7,6,0.9139377400445581,0.6935299199156362,4,4,10.5,NA,NA,Niagara,missed,Marcus Hammond,NA,FALSE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,67,1,10:08,1808,1808,Christian Ings Defensive Rebound.,16,9,7,2,0.9139485109410938,0.693688296650932,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,68,1,9:54,1794,1794,Stevie Jordan Turnover.,16,9,7,14,0.9140238300326281,0.6948004388932741,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,69,1,9:54,1794,1794,Marcus Hammond Steal.,16,9,7,0,0.9140238300326281,0.6948004388932741,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,70,1,9:34,1774,1774,Raheem Solomon missed Three Point Jumper.,16,9,7,20,0.9141321272792985,0.6964016470715909,4,4,10.5,NA,NA,Niagara,missed,Raheem Solomon,NA,TRUE,FALSE,Niagara,Niagara,NA
401172059,2020-02-09,Rider,Niagara,71,1,9:31,1771,1771,Justin Roberts Offensive Rebound.,16,9,7,3,0.9141485398178111,0.696643275719773,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Niagara,NA
401172059,2020-02-09,Rider,Niagara,72,1,9:25,1765,1765,Marcus Hammond missed Three Point Jumper.,16,9,7,6,0.9141815557287709,0.6971277789005443,4,4,10.5,NA,NA,Niagara,missed,Marcus Hammond,NA,TRUE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,73,1,9:23,1763,1763,Willy Nunez Jr. Defensive Rebound.,16,9,7,2,0.9141926242386681,0.6972896617558367,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,74,1,9:08,1748,1748,Frederick Scott made Layup. Assisted by Willy Nunez Jr..,18,9,9,15,0.9313153288266683,0.7465460508587644,4,4,10.5,NA,NA,Rider,made,Frederick Scott,Willy Nunez Jr,FALSE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,75,1,8:42,1722,1722,Greg Kuakumensah missed Jumper.,18,9,9,26,0.9316261927000501,0.7490223112727618,4,4,10.5,NA,NA,Niagara,missed,Greg Kuakumensah,NA,FALSE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,76,1,8:40,1720,1720,Stevie Jordan Defensive Rebound.,18,9,9,2,0.9316506116156348,0.7492145802710638,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,77,1,8:26,1706,1706,Dimencio Vaughn missed Layup.,18,9,9,14,0.9318239063236686,0.7505683265381344,4,4,10.5,NA,NA,Rider,missed,Dimencio Vaughn,NA,FALSE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,78,1,8:23,1703,1703,James Towns Defensive Rebound.,18,9,9,3,0.9318616131622006,0.7508602776972498,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,79,1,8:19,1699,1699,James Towns missed Jumper.,18,9,9,4,0.9319122239128861,0.7512506121142056,4,4,10.5,NA,NA,Niagara,missed,James Towns,NA,FALSE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,80,1,8:17,1697,1697,Christian Ings Defensive Rebound.,18,9,9,2,0.9319376766444696,0.7514462442023065,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,81,1,8:04,1684,1684,Willy Nunez Jr. made Three Point Jumper. Assisted by Allen Powell.,21,9,12,13,0.9521439652206677,0.8152115165407825,4,4,10.5,NA,NA,Rider,made,Willy Nunez Jr.,Allen Powell,TRUE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,82,1,7:38,1658,1658,Justin Roberts missed Three Point Jumper.,21,9,12,26,0.9525585227517183,0.8178796523715393,4,4,10.5,NA,NA,Niagara,missed,Justin Roberts,NA,TRUE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,83,1,7:35,1655,1655,Dimencio Vaughn Defensive Rebound.,21,9,12,3,0.9526035822750211,0.8181802221133412,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,84,1,7:15,1635,1635,Tyere Marshall Turnover.,21,9,12,20,0.9528922389591928,0.820153411801744,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,85,1,7:15,1635,1635,Official TV Timeout,21,9,12,0,0.9528922389591928,0.820153411801744,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,86,1,6:52,1612,1612,Steven Levnaic Turnover.,21,9,12,23,0.9532047230796463,0.8223723385695393,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,87,1,6:52,1612,1612,Christian Ings Steal.,21,9,12,0,0.9532047230796463,0.8223723385695393,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,88,1,6:41,1601,1601,Tyere Marshall Turnover.,21,9,12,11,0.9533493271692969,0.8234213151119852,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,89,1,6:30,1590,1590,Nick MacDonald made Three Point Jumper. Assisted by Greg Kuakumensah.,21,12,9,11,0.9330044636091085,0.7613648544360516,4,4,10.5,NA,NA,Niagara,made,Nick MacDonald,Greg Kuakumensah,TRUE,FALSE,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,90,1,6:09,1569,1569,Tyere Marshall made Layup. Assisted by Allen Powell.,23,12,11,21,0.9476771007270105,0.8070045866366242,4,4,10.5,NA,NA,Rider,made,Tyere Marshall,Allen Powell,FALSE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,91,1,5:50,1550,1550,Shandon Brown Turnover.,23,12,11,19,0.9479039911277228,0.8088073952280588,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
401172059,2020-02-09,Rider,Niagara,92,1,5:27,1527,1527,Stevie Jordan missed Three Point Jumper.,23,12,11,23,0.9481899369435334,0.8110213983184865,4,4,10.5,NA,NA,Rider,missed,Stevie Jordan,NA,TRUE,FALSE,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,93,1,5:24,1524,1524,Marcus Hammond Defensive Rebound.,23,12,11,3,0.9482285677162987,0.8113137565314981,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Niagara,NA
401172059,2020-02-09,Rider,Niagara,94,1,5:20,1520,1520,Marcus Hammond Turnover.,23,12,11,4,0.9482806538379662,0.8117050895638223,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Rider,NA
