player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Akuwovo,F,11,1,2,0,0,1,2,1,3,4,0,0,2,1,0,3,TRUE,2021-11-17,Columbia,A
G. Tinsley,F,30,6,12,0,3,2,2,3,2,5,5,2,0,1,1,14,TRUE,2021-11-17,Columbia,A
J. Falko,G,29,1,8,0,2,4,4,0,5,5,5,2,0,2,4,6,TRUE,2021-11-17,Columbia,A
J. McGriff,G,39,4,17,2,5,2,2,2,3,5,4,0,0,1,2,12,TRUE,2021-11-17,Columbia,A
T. Bertram,G,41,10,14,7,10,2,3,1,0,1,1,0,0,1,1,29,TRUE,2021-11-17,Columbia,A
B. Beamer,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-17,Columbia,A
T. White,F,14,0,2,0,0,1,2,1,2,3,0,0,0,1,4,1,FALSE,2021-11-17,Columbia,A
Y. Willis,C,8,1,2,0,0,1,2,0,0,0,1,0,0,1,0,3,FALSE,2021-11-17,Columbia,A
K. Amos,G,15,3,5,1,3,0,0,1,1,2,0,0,0,2,0,7,FALSE,2021-11-17,Columbia,A
H. Hjalmarsson,G,10,0,2,0,2,2,2,0,1,1,1,0,0,1,2,2,FALSE,2021-11-17,Columbia,A
C. Hinckson,G,26,0,2,0,0,0,0,2,4,6,0,1,1,2,2,0,FALSE,2021-11-17,Columbia,A
TEAM,NA,NA,26,67,10,25,15,19,14,23,37,17,5,3,13,16,77,FALSE,2021-11-17,Columbia,A
