player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hurt,F,21,2,6,1,1,2,2,1,4,5,0,0,0,3,1,7,TRUE,2015-12-29,Saint Louis,H
D. Wade,F,20,2,8,0,1,1,3,3,2,5,1,0,0,0,4,5,TRUE,2015-12-29,Saint Louis,H
W. Iwundu,F,29,6,8,0,1,1,4,1,7,8,4,2,0,3,2,13,TRUE,2015-12-29,Saint Louis,H
K. Stokes,G,30,3,4,1,2,4,5,0,2,2,2,1,0,1,1,11,TRUE,2015-12-29,Saint Louis,H
J. Edwards,G,26,3,7,1,5,3,4,1,5,6,2,2,0,1,2,10,TRUE,2015-12-29,Saint Louis,H
A. Budke,F,20,2,3,1,1,2,2,0,4,4,0,0,0,3,3,7,FALSE,2015-12-29,Saint Louis,H
D.J. Johnson,F,16,3,5,0,0,3,4,0,0,0,0,1,0,1,0,9,FALSE,2015-12-29,Saint Louis,H
Z. Winter,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-29,Saint Louis,H
C. Ervin II,G,16,3,3,1,1,0,0,0,2,2,4,2,0,1,2,7,FALSE,2015-12-29,Saint Louis,H
R. Freeman,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-12-29,Saint Louis,H
B. Brown,G,16,1,6,0,2,2,2,0,2,2,1,2,0,1,2,4,FALSE,2015-12-29,Saint Louis,H
B. Rohleder,G,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2,FALSE,2015-12-29,Saint Louis,H
TEAM,NA,NA,26,52,5,15,18,26,8,30,38,15,11,0,14,17,75,FALSE,2015-12-29,Saint Louis,H
