player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Holt,F,22,5,7,1,1,0,0,3,3,6,1,0,0,2,3,11,TRUE,2021-01-30,Gardner-Webb,A
L. Elmore,F,29,5,12,0,1,3,5,0,4,4,1,1,0,1,2,13,TRUE,2021-01-30,Gardner-Webb,A
A. Flowers,G,34,2,4,0,2,3,4,3,2,5,1,2,0,0,2,7,TRUE,2021-01-30,Gardner-Webb,A
B. Randleman,G,34,1,3,0,1,2,2,1,0,1,3,4,1,1,2,4,TRUE,2021-01-30,Gardner-Webb,A
J. Wright,G,36,9,17,2,6,8,11,1,3,4,4,1,0,3,1,28,TRUE,2021-01-30,Gardner-Webb,A
E. Izunabor,F,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2021-01-30,Gardner-Webb,A
C. Sanchez,F,20,4,5,1,1,0,0,2,2,4,0,1,1,1,1,9,FALSE,2021-01-30,Gardner-Webb,A
J. House,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-30,Gardner-Webb,A
D. Slay II,G,13,0,3,0,1,0,0,1,0,1,3,0,0,0,0,0,FALSE,2021-01-30,Gardner-Webb,A
TEAM,NA,NA,26,53,4,14,16,22,12,16,28,13,9,2,9,13,72,FALSE,2021-01-30,Gardner-Webb,A
