player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Giles,F,30,6,8,0,0,4,5,4,5,9,0,0,2,1,1,16,TRUE,2016-02-25,Sacred Heart,A
M. McConnell,G,29,2,8,0,5,1,4,0,2,2,2,2,0,1,2,5,TRUE,2016-02-25,Sacred Heart,A
K. Stewart,G,33,2,11,0,1,7,10,0,5,5,6,1,0,2,4,11,TRUE,2016-02-25,Sacred Heart,A
R. Pryor,G,33,8,15,2,5,8,9,1,8,9,0,2,2,2,2,26,TRUE,2016-02-25,Sacred Heart,A
S. Whitley,G,19,1,3,0,0,0,0,0,2,2,0,1,0,1,3,2,TRUE,2016-02-25,Sacred Heart,A
A. Frederick,F,10,0,0,0,0,0,2,0,1,1,0,0,1,0,2,0,FALSE,2016-02-25,Sacred Heart,A
C. Stephens,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2016-02-25,Sacred Heart,A
I. Still,G,29,4,10,1,3,4,5,1,2,3,2,0,0,3,2,13,FALSE,2016-02-25,Sacred Heart,A
J. Lester,G,12,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0,FALSE,2016-02-25,Sacred Heart,A
TEAM,NA,NA,23,56,3,14,24,35,7,30,37,12,8,5,10,18,73,FALSE,2016-02-25,Sacred Heart,A
