player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Billingslea,F,27,3,3,0,0,4,5,1,4,5,0,0,1,3,4,10,TRUE,2006-02-02,James Madison,A
R. Chase,F,24,0,1,0,0,8,12,2,2,4,1,0,0,0,3,8,TRUE,2006-02-02,James Madison,A
L. PeriqueL,F,4,0,1,0,0,1,2,2,0,2,0,0,0,1,0,1,TRUE,2006-02-02,James Madison,A
B. CartwrightB,F,14,0,1,0,0,1,2,2,2,4,1,0,0,0,1,1,TRUE,2006-02-02,James Madison,A
D. Dickerson,C,24,3,6,0,0,2,2,3,2,5,0,2,5,2,3,8,TRUE,2006-02-02,James Madison,A
H. Favors,G,34,5,9,4,6,4,4,0,1,1,4,0,0,2,4,18,FALSE,2006-02-02,James Madison,A
B. Copeland,G,29,2,6,0,2,0,0,0,6,6,4,0,0,0,1,4,FALSE,2006-02-02,James Madison,A
M. Manier,G,33,9,21,5,12,4,6,2,4,6,0,1,1,1,0,27,FALSE,2006-02-02,James Madison,A
D. Whatley,G,5,0,1,0,1,0,0,1,0,1,0,0,0,1,2,0,FALSE,2006-02-02,James Madison,A
L. Mendez,G,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2006-02-02,James Madison,A
TEAM,NA,NA,22,50,9,21,24,33,14,23,37,10,3,7,11,18,77,FALSE,2006-02-02,James Madison,A
