player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Billingslea,F,29,2,4,0,0,4,6,3,1,4,0,0,0,3,4,8,TRUE,2005-12-20,VCU,A
R. Chase,F,17,0,2,0,0,2,2,0,1,1,1,0,0,2,3,2,TRUE,2005-12-20,VCU,A
D. McGrewD,F,25,3,8,1,3,1,2,1,5,6,1,2,0,4,2,8,TRUE,2005-12-20,VCU,A
L. PeriqueL,F,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,TRUE,2005-12-20,VCU,A
D. Dickerson,C,26,3,8,0,0,3,4,1,3,4,0,0,2,3,2,9,TRUE,2005-12-20,VCU,A
R. Robinson,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-20,VCU,A
H. Favors,G,31,4,10,0,3,2,2,0,4,4,2,4,0,2,4,10,FALSE,2005-12-20,VCU,A
B. Copeland,G,36,3,5,0,0,5,6,1,1,2,1,1,0,2,2,11,FALSE,2005-12-20,VCU,A
M. Manier,G,30,2,8,2,5,0,0,0,2,2,0,1,0,3,3,6,FALSE,2005-12-20,VCU,A
TEAM,NA,NA,17,45,3,11,17,22,9,21,30,5,8,2,21,21,54,FALSE,2005-12-20,VCU,A
