player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Keely,F,31,4,8,0,0,4,4,0,3,3,0,0,2,1,2,12,TRUE,2013-03-15,Western Michigan,N
T.J. Hall,F,8,1,5,0,4,1,2,0,1,1,0,0,0,0,4,3,TRUE,2013-03-15,Western Michigan,N
N. Kellogg,G,30,3,4,3,4,0,0,1,1,2,1,3,0,0,0,9,TRUE,2013-03-15,Western Michigan,N
W. Offutt,G,32,5,9,2,3,2,4,3,8,11,4,2,0,0,4,14,TRUE,2013-03-15,Western Michigan,N
D.J. Cooper,G,34,6,8,4,6,5,5,0,2,2,10,3,0,3,1,21,TRUE,2013-03-15,Western Michigan,N
I. Baltic,F,21,1,6,1,2,0,0,0,1,1,1,1,1,3,2,3,FALSE,2013-03-15,Western Michigan,N
J. Smith,F,19,3,6,0,0,0,0,2,3,5,0,0,0,1,0,6,FALSE,2013-03-15,Western Michigan,N
R. Johnson,G,10,1,2,0,0,1,1,1,1,2,2,0,0,1,1,3,FALSE,2013-03-15,Western Michigan,N
S. Taylor,G,9,1,3,1,2,0,0,0,0,0,2,1,0,1,2,3,FALSE,2013-03-15,Western Michigan,N
T. Wilkins,G,6,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2013-03-15,Western Michigan,N
TEAM,NA,NA,25,52,11,21,13,16,7,22,29,20,10,3,10,18,74,FALSE,2013-03-15,Western Michigan,N
