player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4873145,D. Freeman,27,6,10,1,3,3,6,1,9,10,1,1,0,2,1,16,Syracuse,Florida State,FALSE,TRUE,2025-01-04,A
4433191,E. Lampkin Jr.,18,2,3,0,0,0,0,1,4,5,1,0,0,1,4,4,Syracuse,Florida State,FALSE,TRUE,2025-01-04,A
4698717,L. Taylor,29,4,8,2,4,0,0,0,0,0,2,1,0,1,4,10,Syracuse,Florida State,FALSE,TRUE,2025-01-04,A
4683855,J. Carlos,20,1,5,0,1,0,0,0,3,3,1,0,0,3,1,2,Syracuse,Florida State,FALSE,TRUE,2025-01-04,A
4683697,J.J. Starling,32,5,16,2,7,0,1,0,1,1,3,0,0,3,2,12,Syracuse,Florida State,FALSE,TRUE,2025-01-04,A
5238187,P. Majstorovic,13,1,1,0,0,0,0,5,2,7,1,2,1,1,5,2,Syracuse,Florida State,FALSE,FALSE,2025-01-04,A
4701989,J. Davis,21,0,2,0,1,0,0,1,3,4,3,0,0,0,0,0,Syracuse,Florida State,FALSE,FALSE,2025-01-04,A
4684627,C. Bell,22,4,5,4,4,6,7,0,0,0,0,0,0,0,1,18,Syracuse,Florida State,FALSE,FALSE,2025-01-04,A
4897004,N. McLeod,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Syracuse,Florida State,FALSE,FALSE,2025-01-04,A
5074087,E. Moore,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,Syracuse,Florida State,FALSE,FALSE,2025-01-04,A
4816087,K. Cuffe Jr.,14,3,8,1,4,3,3,0,1,1,1,2,0,2,5,10,Syracuse,Florida State,FALSE,FALSE,2025-01-04,A
NA,TEAM,NA,26,59,10,25,12,17,10,24,34,13,6,1,14,23,74,Syracuse,Florida State,FALSE,FALSE,2025-01-04,A
