player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4701989,J. Davis,24,2,4,1,1,0,0,0,2,2,3,1,1,1,0,5,Syracuse,Miami,FALSE,TRUE,2025-02-11,A
4433191,E. Lampkin Jr.,34,8,12,0,0,6,6,4,9,13,6,0,0,0,2,22,Syracuse,Miami,FALSE,TRUE,2025-02-11,A
5074087,E. Moore,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Syracuse,Miami,FALSE,TRUE,2025-02-11,A
4698717,L. Taylor,19,1,4,1,3,0,0,0,0,0,1,0,0,0,4,3,Syracuse,Miami,FALSE,TRUE,2025-02-11,A
4683697,J.J. Starling,36,8,21,1,6,8,9,3,2,5,3,2,0,2,1,25,Syracuse,Miami,FALSE,TRUE,2025-02-11,A
5238187,P. Majstorovic,16,1,1,0,0,0,0,0,3,3,2,0,1,1,0,2,Syracuse,Miami,FALSE,FALSE,2025-02-11,A
4684627,C. Bell,22,5,10,2,5,2,2,1,1,2,0,0,1,2,2,14,Syracuse,Miami,FALSE,FALSE,2025-02-11,A
4897004,N. McLeod,4,1,1,0,0,0,0,2,2,4,0,0,0,1,0,2,Syracuse,Miami,FALSE,FALSE,2025-02-11,A
4816087,K. Cuffe Jr.,11,2,5,1,2,0,0,0,0,0,1,0,0,1,4,5,Syracuse,Miami,FALSE,FALSE,2025-02-11,A
4683855,J. Carlos,23,2,6,2,2,0,0,0,2,2,3,3,0,2,4,6,Syracuse,Miami,FALSE,FALSE,2025-02-11,A
NA,TEAM,NA,30,66,8,21,16,17,11,22,33,19,6,3,10,17,84,Syracuse,Miami,FALSE,FALSE,2025-02-11,A
