player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Edwards,F,29,6,16,1,3,5,6,1,4,5,0,0,0,2,4,18,TRUE,2019-11-19,USC,A
K. Edwards,F,31,0,7,0,2,0,0,2,3,5,0,1,1,1,2,0,TRUE,2019-11-19,USC,A
C. Ross,G,36,13,20,6,10,6,8,2,4,6,3,3,0,5,2,38,TRUE,2019-11-19,USC,A
J. Smith,G,24,3,5,0,1,0,0,0,2,2,0,1,0,0,2,6,TRUE,2019-11-19,USC,A
S. Chavez,G,33,4,10,2,5,0,0,2,3,5,0,0,0,1,3,10,TRUE,2019-11-19,USC,A
J. Zidek,F,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-11-19,USC,A
J. Stormo,C,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-11-19,USC,A
V. Ohia Obioha,C,13,0,1,0,0,4,4,1,1,2,1,1,0,1,3,4,FALSE,2019-11-19,USC,A
S. Altman,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-11-19,USC,A
D. Polk Jr.,G,22,4,4,0,0,0,0,0,1,1,1,2,0,0,3,8,FALSE,2019-11-19,USC,A
TEAM,NA,NA,30,64,9,22,15,18,9,19,28,5,8,1,12,22,84,FALSE,2019-11-19,USC,A
